taxon	int_1	int_2	int_3
t1	0	1	0
t2	1	0	1
t3	0	1	0
t6	0	0	1
t7	1	0	1
t10	0	1	0
t11	1	0	0
t12	0	1	0
t19	0	1	0
t20	0	1	0
t21	0	0	1
t26	1	1	0
t27	0	1	0
t29	1	0	0
t32	0	1	0
t33	1	0	0
t34	1	0	0
t36	1	0	0
t38	1	0	0
t40	0	1	0
t41	1	0	0
t43	1	1	1
t44	1	0	0
t46	1	1	0
t50	1	0	0
t51	1	0	0
t52	0	1	0
t54	1	0	0
t55	1	0	0
t59	0	1	0
t60	0	1	0
t63	1	1	0
t65	0	1	0
t76	1	0	0
t78	1	0	0
t79	1	0	0
t81	1	0	0
t89	1	1	0
t95	1	0	0
t99	0	1	0
t100	1	0	0
t104	1	0	0
t111	1	0	0
t112	1	0	0
t114	1	0	0
t121	0	1	0
t127	1	0	0
t134	1	0	0
t136	1	0	0
t140	1	0	0
t143	1	0	0
t145	1	0	0
t151	1	0	0
t154	1	0	0
t156	1	0	0
t159	0	1	0
t163	1	0	0
t165	1	0	0
t167	1	0	0
t174	1	0	0
t176	0	1	0
t177	1	1	0
t178	1	0	0
t180	1	0	0
t184	0	1	0
t188	0	1	0
t191	1	1	0
t197	1	0	0
t202	1	0	0
t205	1	0	0
t210	1	0	0
t219	0	1	0
t221	1	0	0
t222	1	0	0
t223	1	0	0
t225	1	0	0
t230	1	0	0
t234	1	0	0
t242	1	0	0
t248	1	0	0
t250	1	0	0
t258	1	0	0
t259	1	1	0
t262	1	0	0
t264	1	0	0
t267	1	0	0
t272	1	0	0
t273	1	0	0
t274	1	0	0
t280	1	1	0
t282	1	0	0
t285	1	0	0
t288	1	0	0
t290	1	0	0
t295	1	0	0
t297	1	0	0
t298	1	0	0
t308	1	0	0
t316	1	0	0
t351	1	0	0
t354	1	0	0
t357	1	0	0
t360	1	0	0
t362	1	0	0
t364	1	0	0
t365	1	0	0
t372	1	0	0
t374	0	1	0
t380	1	0	0
t388	1	0	0
t394	1	0	0
t396	1	0	0
t398	1	0	0
t402	1	0	0
t410	1	0	0
t412	1	0	0
t428	1	0	0
t439	1	0	0
t448	1	0	0
t450	1	0	0
t457	1	0	0
t460	1	0	0
t466	1	0	0
t487	1	0	0
t498	1	0	0
t510	1	0	0
