taxon	int_1	int_2	int_3
t1	0	0	1
t3	0	0	1
t5	0	1	0
t8	0	1	0
t10	0	1	0
t13	1	1	0
t18	1	0	0
t20	1	0	0
t21	0	0	1
t23	1	1	0
t24	0	1	0
t25	1	0	0
t31	0	1	0
t36	1	0	0
t44	0	1	0
t49	1	0	0
t51	0	1	0
t52	0	1	0
t55	1	0	0
t57	0	1	0
t59	1	0	0
t60	1	0	0
t65	1	0	0
t66	1	0	0
t69	0	1	0
t71	1	0	0
t72	1	0	0
t74	1	0	0
t75	1	0	0
t78	1	0	0
t86	0	1	0
t94	1	0	0
t97	1	0	0
t106	1	0	0
t110	1	0	0
t117	1	0	0
t125	1	0	0
t126	1	0	0
t128	1	0	0
t134	1	0	0
t140	1	1	0
t143	1	0	0
t145	1	0	0
t150	0	1	0
t155	1	0	0
t172	1	0	0
t176	1	0	0
t182	1	0	0
t188	1	0	0
t191	1	0	0
t193	1	0	0
t194	1	0	0
t195	1	0	0
t200	1	0	0
t202	1	0	0
t203	1	0	0
t207	1	0	0
t211	1	0	0
t212	1	0	0
t215	1	0	0
t217	1	1	0
t219	0	1	0
t222	1	1	0
t226	1	0	0
t227	1	0	0
t231	1	0	0
t232	1	1	0
t233	1	0	0
t234	1	0	0
t239	1	0	0
t245	1	0	0
t249	1	0	0
t255	1	0	0
t259	1	0	0
t265	1	0	0
t273	1	0	0
t275	1	0	0
t279	1	0	0
t281	1	0	0
t282	1	0	0
t283	1	0	0
t285	1	0	0
t286	1	0	0
t287	1	0	0
t290	1	0	0
t292	0	1	0
t325	1	0	0
t326	1	0	0
t327	1	0	0
t330	1	0	0
t331	1	0	0
t332	1	0	0
t335	1	0	0
t349	1	0	0
t356	1	0	0
t363	1	0	0
t376	1	0	0
t378	1	0	0
t392	1	0	0
t415	1	0	0
