taxon	int_1	int_2	int_3
t1	0	1	0
t3	0	1	0
t9	1	1	0
t12	1	1	0
t15	1	0	0
t17	0	0	1
t18	1	0	0
t20	0	1	0
t29	1	0	0
t34	1	0	0
t35	1	0	0
t43	1	0	0
t44	0	1	0
t53	0	1	0
t54	1	0	0
t56	1	0	0
t57	1	0	0
t59	0	1	0
t66	1	0	0
t68	1	1	0
t73	1	0	0
t80	1	0	0
t85	1	0	0
t86	1	0	0
t89	1	0	0
t90	1	0	0
t91	1	1	0
t92	1	0	0
t94	1	0	0
t96	1	0	0
t97	1	0	0
t99	1	0	0
t104	1	0	0
t105	1	0	0
t114	1	0	0
t120	1	0	0
t122	1	0	0
t125	1	0	0
t133	0	1	0
t134	0	1	0
t135	1	0	0
t153	1	0	0
t157	1	0	0
t164	1	0	0
t166	1	0	0
t168	1	0	0
t169	1	0	0
t175	1	0	0
t177	1	0	0
t190	1	0	0
t201	1	0	0
t204	1	0	0
t207	1	0	0
t208	1	0	0
t213	1	0	0
t216	1	0	0
t221	1	0	0
t225	1	0	0
t227	1	0	0
t241	1	0	0
