taxon	fad	lad
t1	26.2405741029888	25.605485397531
t2	24.8209055260174	21.9709473980537
t3	22.7694118252532	16.2300887435138
t4	15.6164261504488	13.3721481022837
t5	14.5755547187435	14.5755547187435
t6	11.6538116198586	2.05784220349744
t7	11.6543319776521	1.88088387695172
t8	11.6583180659966	0.0598513000230625
t10	13.0533747139091	13.0533747139091
t12	4.60662641996504	4.34882573596498
t13	2.60437895779312	2.60437895779312
t14	5.68738116951006	5.68738116951006
t15	2.08079289244124	1.60900029777846
t17	3.62381997267516	1.0743377271961
t20	12.4992750423524	5.56554306454838
t21	7.99705380290167	7.99705380290167
t22	8.3426941883747	8.3426941883747
t23	6.12030034267359	4.67606350063349
t24	3.94674057318278	3.94674057318278
t26	9.95662521672723	9.95662521672723
t27	6.23148339606119	6.23148339606119
t36	1.27167522549465	0.898514246715457
t38	2.04185117462758	0.561870910458108
t42	4.24377243514106	3.37086098127311
t44	2.88007198691758	2.88007198691758
t49	2.88233233022556	2.88233233022556
t52	9.52697445182951	3.22487878237832
t54	8.34834229516589	5.41284156050979
t55	10.9958288422531	10.9958288422531
t56	10.2353322256171	0.137473731579131
t57	4.27379175704247	3.90048852277017
t58	6.00709755837305	0.936987495894982
t59	0.927894481131709	0.927894481131709
t62	1.05324593711602	1.05324593711602
t66	6.01140905344661	1.23523472881555
t69	3.60878817210567	2.83190826824528
t71	0.763024748011404	0.392830960163156
t74	0.540362652480571	0.540362652480571
t75	6.74615017147586	6.74615017147586
t76	6.24503277535242	3.3349046514342
t78	0.944056678073032	0.944056678073032
t84	1.55165827421404	1.55165827421404
t86	0.330165465696332	0.330165465696332
t89	2.65304669113538	1.51085172428134
t91	1.46583210273293	1.46583210273293
t95	7.56526094509162	2.52933563083043
t96	4.77316940471474	0.270229484603206
t97	1.39897373751076	1.39897373751076
t98	1.00588434934104	1.00588434934104
t102	7.09703902569117	7.09703902569117
t103	9.14353108284739	6.58735044356051
t105	3.55132891619963	1.92405209855252
t107	3.31373883299685	2.12180217305975
t108	3.12909750216626	2.14353264640802
t109	1.65756106467427	1.65756106467427
t110	1.11693929407988	1.11693929407988
t112	2.53461535193022	2.53461535193022
t113	1.84829941121091	0.913966131482024
t115	3.63650645691921	0.524897550099752
t116	5.31087080829924	2.76487508374137
t117	4.32305030673759	4.32305030673759
t121	0.951658062109004	0.951658062109004
t124	4.00291238883758	4.00291238883758
t125	1.37031085592887	1.07110201184831
t126	3.50957470720967	1.01873475922222
t131	4.96511706354104	2.97031818936897
t132	2.34964118134988	2.34964118134988
t135	0.245456818399308	0.245456818399308
t136	2.26671139833938	1.0121713358299
t137	1.51769345331956	1.51769345331956
t139	2.59831747201071	0.63506816364314
t140	1.62705716282739	1.62705716282739
t141	0.106606692265583	0.106606692265583
t144	2.10121616104401	0.0207725307385793
t148	5.79900600701981	2.06495808824496
t150	0.698964265208595	0.698964265208595
t156	0.178123563931859	0.178123563931859
t158	5.68145093287957	5.68145093287957
t161	3.0756451000522	1.01180451560161
t162	2.30880359528271	0.135346738301791
t167	4.79561689630608	3.42651060412781
t168	4.89952714489183	4.89952714489183
t169	3.38436911730078	3.38436911730078
t171	1.12635717746805	1.12635717746805
t172	8.13057521990715	2.07925868805876
t173	7.75557416244516	1.21436631780729
t175	5.10444536786252	5.10444536786252
t176	6.18053015067797	2.90276570161151
t177	2.40649134062618	2.40649134062618
t179	0.735957223735234	0.735957223735234
t183	5.44144688169104	1.32748185385169
t187	7.42345127064637	7.42345127064637
t188	3.90500649248782	1.69020950077944
t189	0.518743174948177	0.518743174948177
t191	3.69825412432357	3.69825412432357
t192	7.33339218575317	5.93961777873191
t193	7.25588825704391	7.25588825704391
t197	1.12298969812588	1.12298969812588
t198	0.483004973681037	0.483004973681037
t202	2.56300995865184	2.56300995865184
t205	3.09067953226561	3.09067953226561
t206	2.80894358330213	2.80894358330213
t209	3.76199254061593	0.710942537094606
t210	1.81897874996488	1.38980841959939
t211	0.534868356963962	0.534868356963962
t226	3.78691832943673	3.78691832943673
t230	0.559697063908622	0.559697063908622
t232	4.44737361583169	0.832393629459737
t233	2.02832835125115	0.0272507179806816
t234	0.638771628916835	0.638771628916835
t235	3.38376645257449	3.38376645257449
t238	2.96863268992022	2.96863268992022
t240	0.218706136264704	0.218706136264704
t241	0.0684594129242946	0.0684594129242946
t242	2.54369125686982	0.0209677419726901
t243	2.09730553486099	0.968134909700854
t244	1.75631686504309	1.75631686504309
t245	0.154637148450295	0.154637148450295
t246	0.0285382754231165	0.0285382754231165
t249	6.0815660327523	3.1463765581951
t250	6.15846244468222	1.25153275691495
t252	4.75654916400329	0.540889863525681
t254	3.31160810591809	3.31160810591809
t257	4.95503930342197	0.436231197631905
t258	0.0261308576276207	0.0261308576276207
t260	3.93459646681371	0.195476286300746
t261	3.25958814521218	3.25958814521218
t262	2.03988291980573	1.49376998847225
t264	1.56377893445794	0.119807954956141
t268	5.01934983610855	0.537123764872273
t270	1.14751004325192	1.14751004325192
t275	1.59673484191532	1.59673484191532
t277	2.29438572964727	2.29438572964727
t278	1.01886429589528	1.01886429589528
t279	0.696336042705973	0.696336042705973
t280	1.70643385692164	1.70643385692164
t282	2.17335400899481	2.17335400899481
t283	0.686860158020096	0.686860158020096
t285	0.254804844197682	0.254804844197682
t290	1.25252958567858	1.25252958567858
t291	0.645830241516027	0.645830241516027
t292	0.813558645740958	0.579920890881453
t296	2.17665647585484	2.17665647585484
t302	1.41996770045039	1.41996770045039
t304	2.35513364463878	2.35513364463878
t306	0.818136840361422	0.818136840361422
t307	1.50643572145721	1.50643572145721
t308	0.889312890926469	0.645112560324385
t309	0.593558484912808	0.0178602096509834
t311	0.779942119462213	0.540165547870519
t312	1.58485805885898	0.829869337597557
t315	0.764157337357943	0.344391356795121
t321	0.589595268717108	0.589595268717108
t322	0.0443331229758535	0.0443331229758535
t330	1.71315210735441	1.71315210735441
t333	0.303668165224991	0.303668165224991
t338	1.7209037861561	1.7209037861561
t340	1.05602887863149	1.05602887863149
t341	2.6899908649215	2.35711994845807
t343	1.30840871884039	0.182389754465326
t344	1.5020690609159	1.5020690609159
t346	0.0150059857053613	0.0150059857053613
t350	0.457279958766669	0.00084281309641554
t359	1.4018463589388	1.4018463589388
t363	0.0362465952577615	0.0362465952577615
t375	0.301046377958766	0.301046377958766
t377	0.720004090836557	0.720004090836557
t383	2.56914535034695	2.56914535034695
t384	1.78598681900335	1.78598681900335
t385	0.652727944632336	0.652727944632336
t393	1.91542717256995	1.50287273619884
t395	3.25910343785367	3.25910343785367
t405	4.60297520848542	2.70395468410034
t406	1.18422873860413	1.18422873860413
t408	0.0264686520423609	0.0264686520423609
t411	1.32715528458712	0.800700398702283
t412	0.978531132763546	0.978531132763546
t416	2.22125402216315	2.22125402216315
t418	2.06649328441183	2.06649328441183
t421	2.3858569548381	1.36908097983426
t427	1.9939064785034	0.866173453734874
t428	0.693844456629634	0.693844456629634
t431	0.830453036918691	0.830453036918691
t435	0.397521120615817	0.397521120615817
