taxon	fad	lad
t1	27.8501707113658	15.9729027892332
t2	21.1477117161215	2.41953150050149
t3	16.8021998458464	9.31831997055485
t5	13.7342207384472	6.98906486284579
t6	9.26592048919182	7.32964523798209
t7	7.76490271429795	1.99416547759145
t9	7.33920591183686	7.33920591183686
t10	3.60096246606694	3.60096246606694
t11	4.81186980176969	0.806131535140487
t12	5.08424727285815	3.87258653258197
t13	3.42286557465315	1.85512865623604
t14	8.87434666477242	8.87434666477242
t15	12.9799459436064	12.3946414806346
t16	11.7576530425757	0.0854271796372501
t17	7.09781248806244	7.09781248806244
t18	5.29434031297731	5.29434031297731
t19	3.16799972071387	3.16799972071387
t20	9.09579860663109	2.32834152936076
t21	8.43218877738027	8.13064877104824
t22	6.22194086766355	6.22194086766355
t23	7.61365551680816	7.61365551680816
t25	7.79513282001142	7.79513282001142
t26	4.52195411026016	2.22114851912133
t27	4.42185412471189	4.42185412471189
t28	3.09405454122496	3.09405454122496
t29	5.56351763036375	5.56351763036375
t30	4.65176591360732	0.911764698344779
t35	2.26733241257075	1.86926230891984
t36	0.976329658030565	0.0195770193875795
t38	11.3407114669567	0.370189780157286
t39	10.5572722977202	7.80489733154181
t40	6.72244134533362	2.94409055140667
t41	11.440190455842	11.440190455842
t43	7.81088029101456	7.81088029101456
t45	4.22462787028983	2.31061163435478
t48	0.295456027123475	0.295456027123475
t50	11.800219932892	4.54664509879645
t53	9.11577799718918	9.11577799718918
t54	9.02763635653824	2.91717333298936
t59	1.57912721590298	1.38443056335509
t60	3.48614631717374	2.20770273078204
t61	5.75444974839112	3.26944217345072
t62	3.37574113760652	3.37574113760652
t65	1.21132418584638	1.16485261820232
t66	10.8947582204755	2.19376063765828
t67	8.69841892013636	8.69841892013636
t68	7.59167587918079	6.62671610625621
t69	8.19060975121856	8.19060975121856
t70	1.42851494422344	0.195884519086849
t71	0.862717741651085	0.862717741651085
t72	8.34433219553039	2.90557403948468
t73	5.92004340951416	1.72985781854716
t74	4.83088508286603	2.14991332887233
t75	3.58974519946108	2.63052721802573
t76	2.67008659795428	2.01879264065876
t77	3.89843436882235	1.51782484826415
t78	1.72805051659273	0.0354208582860878
t82	0.0685073256257205	0.0685073256257205
