taxon	fad	lad
t1	28.5861262710144	22.8764704662844
t2	23.5129844725674	4.58304091069128
t3	24.4914307507026	14.0519670806269
t4	8.82676194038604	2.30455872012166
t6	4.69461492767153	4.69461492767153
t7	0.875945128398918	0.875945128398918
t9	18.8461434257699	3.72777247351053
t10	10.4472573089059	8.42411747074127
t11	0.276659878130111	0.276659878130111
t13	4.20386430653361	3.89506590398577
t18	8.04119087633079	2.5391083353667
t19	10.5252858961944	10.5252858961944
t20	3.73214820520708	0.367800082497052
t21	2.83570737341714	0.979555006259897
t23	0.171452022658066	0.171452022658066
t27	1.02797263500433	1.02797263500433
t30	2.00289776007329	0.639248829508766
t36	0.914244838978096	0.254461695211464
t40	3.09283813153771	3.09283813153771
t41	2.6167829348774	2.41338723081
t43	2.50101888739039	2.50101888739039
t46	1.90069634159182	1.45627789201612
t48	1.71524591829653	1.71524591829653
t49	1.57519652110099	1.57519652110099
t52	4.28136255722859	4.28136255722859
t53	4.63530882240913	3.41195659380736
t57	0.827774756581956	0.827774756581956
t58	5.82177170872176	5.82177170872176
t60	3.96808069566223	3.82703129879468
t63	1.4270661016024	0.832736938170278
t64	3.36790055360096	3.36790055360096
t67	1.61588622796711	1.21601123436715
t69	4.87110167600127	4.87110167600127
t71	1.05973500468192	1.05973500468192
t73	1.12666635179315	1.12666635179315
t74	0.453172050117793	0.220503308408528
t75	2.50240683329053	2.50240683329053
t78	4.24568091860097	0.802022613950786
t79	0.770503137293204	0.770503137293204
t80	2.44174532231325	0.58553849147587
t81	1.04359254491383	1.04359254491383
t83	0.428410487125941	0.428410487125941
t85	0.125660333906566	0.125660333906566
t86	6.34787040342278	4.16980968280778
t88	0.27795423340967	0.27795423340967
t90	1.8556239728507	0.429595011224514
t95	0.775019925160013	0.775019925160013
t100	1.19650890563508	1.19650890563508
t103	1.49109889945182	1.49109889945182
t107	0.599432552847858	0.599432552847858
t109	2.86440930921899	2.86440930921899
t112	0.560218415229851	0.560218415229851
t114	1.09111730221455	1.09111730221455
t117	3.05962527260867	0.223741532499943
t120	0.0112464455954999	0.0112464455954999
t121	0.338079703292724	0.338079703292724
t123	0.694737448202758	0.694737448202758
t126	1.44722907969066	1.35018375195516
t127	0.931828610153136	0.931828610153136
t134	0.323829708528095	0.323829708528095
t138	0.0502757094584929	0.0502757094584929
