taxon	fad	lad
t1	27.4406715716	2.67514563827769
t2	25.8593998693836	25.8593998693836
t3	27.0365713871916	25.0807324404511
t4	17.4762004721292	2.00051258271534
t5	9.39086061618622	7.30228967524977
t6	6.71821412793079	6.40102661449879
t8	4.79317659007631	4.79317659007631
t9	0.46810004286845	0.46810004286845
t10	21.604660173423	15.0128882398212
t11	10.0822411104655	8.60201471579686
t12	7.36957924447938	5.23871356884796
t13	3.738321402032	3.738321402032
t14	4.67725213990225	0.145674385433132
t15	1.45803109576526	0.302887748196451
t16	1.03395027136233	1.03395027136233
t18	8.34061739083224	8.34061739083224
t19	10.4180593494549	4.27919660055684
t20	4.22568002423635	0.803383570712626
t22	14.5342722971152	14.5342722971152
t23	13.281945170419	13.281945170419
t24	9.4715851007899	4.25025381401954
t25	4.97161918524029	1.17493485129368
t26	4.83108887587807	0.494903288758476
t27	4.06446664027394	4.06446664027394
t28	1.48312623082129	1.48312623082129
t29	2.7673014366919	0.47510177566798
t31	4.25686920659025	4.25686920659025
t33	1.46436771616088	1.46436771616088
t35	9.15753640650654	0.205316695620436
t36	7.60626510218298	7.60626510218298
t37	6.3461376969799	6.17860710947755
t40	2.07140229904494	2.07140229904494
t42	9.59086836545672	9.59086836545672
t45	6.38763944528997	6.38763944528997
t47	0.368541994475553	0.368541994475553
t48	14.5833773083056	9.55792502927032
t50	8.56814138876285	8.56814138876285
t51	6.72907249915275	0.917844110104991
t52	0.520700829585614	0.520700829585614
t55	4.11861496082851	2.34953614764569
t56	7.51435586370974	7.51435586370974
t57	7.29870899045053	7.29870899045053
t59	0.43288418907801	0.43288418907801
t60	6.90407200015165	6.90407200015165
t61	6.06670225347142	4.91768848674414
t64	2.26302042744725	2.26302042744725
t65	2.89756762430581	2.89756762430581
t67	1.63962203510104	0.683385117885948
t68	6.29542047107674	2.10749977957563
t69	0.934006087344958	0.934006087344958
t70	3.28825900486873	3.28825900486873
t71	0.601672092398026	0.601672092398026
t74	5.15957887844039	3.00480094521784
t75	5.55395573767863	5.55395573767863
t78	3.79941514193046	3.79941514193046
t79	0.803561116183847	0.709199368672483
t81	8.24984129560814	2.25374273412372
t83	4.11313826550475	4.11313826550475
t84	4.08832480557993	4.08832480557993
t85	0.11875695315166	0.11875695315166
t86	4.68960055225363	4.68960055225363
t87	4.31008194118957	0.277726537181103
t88	1.28177176855687	1.28177176855687
t89	0.172298599020468	0.0777247240626089
t91	6.69320020251637	4.21673983378799
t96	13.2626052553984	13.2626052553984
t97	11.1630569452605	1.68440308146724
t98	9.2717331835255	9.2717331835255
t99	9.25851569938051	9.25851569938051
t102	0.279999903467711	0.279999903467711
t107	1.80944601782546	0.907271339194331
t111	4.58179407582093	3.32698279729534
t112	2.02186666493813	2.02186666493813
t114	6.61637618103797	6.61637618103797
t115	5.39100193850568	5.28745049889044
t116	0.687163430352527	0.248440505712747
t119	4.86591981192068	4.86591981192068
t120	1.50095478353017	0.63699255237858
t124	3.47933770666476	3.26049471891943
t125	1.13501393832409	1.13501393832409
t132	0.880855355379389	0.0572089596017271
t141	0.939363874462437	0.939363874462437
t142	3.5156559102056	0.795586951770581
t145	0.832709098856686	0.832709098856686
t146	6.56883141122979	6.56883141122979
t147	0.06401340526455	0.06401340526455
t153	1.01454987159477	1.01454987159477
