taxon	min_age	max_age	status
t1	18.4764815391973	20	extinct
t1	11.0348374677512	14.6628670427017	extinct
t2	7.35262289643288	11.0348374677512	extinct
t3	7.35262289643288	11.0348374677512	extinct
t4	11.0348374677512	14.6628670427017	extant
t4	7.35262289643288	11.0348374677512	extant
t5	7.35262289643288	11.0348374677512	extant
t6	3.50030432067191	7.35262289643288	extinct
t7	7.35262289643288	11.0348374677512	extant
t7	0	3.50030432067191	extant
t9	3.50030432067191	7.35262289643288	extant
t15	0	3.50030432067191	extant
t17	3.50030432067191	7.35262289643288	extinct
t17	0	3.50030432067191	extinct
t18	3.50030432067191	7.35262289643288	extant
t19	0	3.50030432067191	extant
t22	7.35262289643288	11.0348374677512	extinct
t22	3.50030432067191	7.35262289643288	extinct
t30	11.0348374677512	14.6628670427017	extinct
t40	0	3.50030432067191	extant
t47	0	3.50030432067191	extant
t48	7.35262289643288	11.0348374677512	extant
t48	0	3.50030432067191	extant
t49	0	3.50030432067191	extant
t54	0	3.50030432067191	extant
t59	11.0348374677512	14.6628670427017	extinct
t59	7.35262289643288	11.0348374677512	extinct
t60	7.35262289643288	11.0348374677512	extinct
t61	0	3.50030432067191	extant
t62	7.35262289643288	11.0348374677512	extinct
t64	0	3.50030432067191	extant
t70	0	3.50030432067191	extant
t74	0	3.50030432067191	extant
t76	0	3.50030432067191	extant
t77	0	3.50030432067191	extant
t80	3.50030432067191	7.35262289643288	extinct
t81	0	3.50030432067191	extant
t82	3.50030432067191	7.35262289643288	extant
t87	0	3.50030432067191	extant
t89	7.35262289643288	11.0348374677512	extant
t89	3.50030432067191	7.35262289643288	extant
t97	0	3.50030432067191	extant
t102	3.50030432067191	7.35262289643288	extinct
