taxon	min_age	max_age	status
t1	14.5789999176438	18.3781376297896	extinct
t1	0	3.75194048509002	extinct
t2	7.33771697167928	10.7869605987022	extant
t2	3.75194048509002	7.33771697167928	extant
t3	10.7869605987022	14.5789999176438	extant
t3	7.33771697167928	10.7869605987022	extant
t4	3.75194048509002	7.33771697167928	extant
t5	3.75194048509002	7.33771697167928	extinct
t7	3.75194048509002	7.33771697167928	extant
t10	3.75194048509002	7.33771697167928	extinct
t12	10.7869605987022	14.5789999176438	extant
t12	7.33771697167928	10.7869605987022	extant
t13	3.75194048509002	7.33771697167928	extant
t13	0	3.75194048509002	extant
t14	7.33771697167928	10.7869605987022	extinct
t17	7.33771697167928	10.7869605987022	extinct
t22	0	3.75194048509002	extant
t23	3.75194048509002	7.33771697167928	extinct
t24	0	3.75194048509002	extant
t31	10.7869605987022	14.5789999176438	extinct
t31	7.33771697167928	10.7869605987022	extinct
t32	7.33771697167928	10.7869605987022	extinct
t33	0	3.75194048509002	extant
t34	0	3.75194048509002	extant
t39	7.33771697167928	10.7869605987022	extant
t39	0	3.75194048509002	extant
t40	0	3.75194048509002	extant
t44	7.33771697167928	10.7869605987022	extant
t44	3.75194048509002	7.33771697167928	extant
t45	3.75194048509002	7.33771697167928	extant
t45	0	3.75194048509002	extant
t53	7.33771697167928	10.7869605987022	extant
t53	0	3.75194048509002	extant
t55	0	3.75194048509002	extant
t57	7.33771697167928	10.7869605987022	extinct
t57	3.75194048509002	7.33771697167928	extinct
t64	0	3.75194048509002	extant
t70	0	3.75194048509002	extant
t76	7.33771697167928	10.7869605987022	extant
t76	0	3.75194048509002	extant
t86	7.33771697167928	10.7869605987022	extant
t86	3.75194048509002	7.33771697167928	extant
t88	3.75194048509002	7.33771697167928	extinct
t90	3.75194048509002	7.33771697167928	extinct
t94	3.75194048509002	7.33771697167928	extant
t95	3.75194048509002	7.33771697167928	extant
t98	0	3.75194048509002	extant
t105	3.75194048509002	7.33771697167928	extant
t105	0	3.75194048509002	extant
t110	0	3.75194048509002	extant
t115	0	3.75194048509002	extant
t120	0	3.75194048509002	extant
t123	3.75194048509002	7.33771697167928	extant
t124	3.75194048509002	7.33771697167928	extinct
t153	0	3.75194048509002	extant
t161	0	3.75194048509002	extant
