taxon	min_age	max_age	status
t1	14.5465135605385	18.1748023120066	extinct
t3	10.9326354159663	14.5465135605385	extinct
t6	10.9326354159663	14.5465135605385	extant
t6	0	3.58280174434185	extant
t10	0	3.58280174434185	extant
t12	7.09564521582797	10.9326354159663	extinct
t12	3.58280174434185	7.09564521582797	extinct
t13	7.09564521582797	10.9326354159663	extinct
t14	3.58280174434185	7.09564521582797	extant
t15	0	3.58280174434185	extant
t17	7.09564521582797	10.9326354159663	extant
t17	0	3.58280174434185	extant
t19	0	3.58280174434185	extinct
t23	7.09564521582797	10.9326354159663	extant
t24	0	3.58280174434185	extant
t29	0	3.58280174434185	extant
t33	7.09564521582797	10.9326354159663	extinct
t35	3.58280174434185	7.09564521582797	extinct
t38	0	3.58280174434185	extant
t49	0	3.58280174434185	extant
t51	0	3.58280174434185	extant
