taxon	min_age	max_age	status
t1	14.9860302708112	18.6544021276447	extant
t2	14.9860302708112	18.6544021276447	extinct
t2	3.76979072811082	7.2014081304272	extinct
t3	14.9860302708112	18.6544021276447	extinct
t3	11.0448224504168	14.9860302708112	extinct
t7	11.0448224504168	14.9860302708112	extinct
t7	7.2014081304272	11.0448224504168	extinct
t8	7.2014081304272	11.0448224504168	extinct
t9	7.2014081304272	11.0448224504168	extinct
t12	0	3.76979072811082	extant
t13	11.0448224504168	14.9860302708112	extinct
t14	7.2014081304272	11.0448224504168	extinct
t17	7.2014081304272	11.0448224504168	extinct
t19	0	3.76979072811082	extant
t23	0	3.76979072811082	extant
t24	0	3.76979072811082	extant
t25	7.2014081304272	11.0448224504168	extinct
