taxon	min_age	max_age	status
t1	14.7052256028789	18.5257478822023	extinct
t1	7.0363389113918	10.7281626911523	extinct
t2	14.7052256028789	18.5257478822023	extinct
t3	10.7281626911523	14.7052256028789	extant
t4	7.0363389113918	10.7281626911523	extinct
t6	7.0363389113918	10.7281626911523	extant
t7	3.61902719084173	7.0363389113918	extinct
t9	10.7281626911523	14.7052256028789	extinct
t9	7.0363389113918	10.7281626911523	extinct
t10	10.7281626911523	14.7052256028789	extant
t10	0	3.61902719084173	extant
t13	10.7281626911523	14.7052256028789	extant
t13	3.61902719084173	7.0363389113918	extant
t21	0	3.61902719084173	extant
t26	10.7281626911523	14.7052256028789	extinct
t26	7.0363389113918	10.7281626911523	extinct
t28	3.61902719084173	7.0363389113918	extinct
t30	10.7281626911523	14.7052256028789	extinct
t31	3.61902719084173	7.0363389113918	extinct
t34	0	3.61902719084173	extinct
t39	3.61902719084173	7.0363389113918	extinct
t40	7.0363389113918	10.7281626911523	extant
t40	0	3.61902719084173	extant
t42	3.61902719084173	7.0363389113918	extant
t44	3.61902719084173	7.0363389113918	extinct
t49	0	3.61902719084173	extant
t50	7.0363389113918	10.7281626911523	extinct
t52	7.0363389113918	10.7281626911523	extant
t55	3.61902719084173	7.0363389113918	extant
t56	0	3.61902719084173	extant
t59	3.61902719084173	7.0363389113918	extinct
t66	0	3.61902719084173	extant
t71	3.61902719084173	7.0363389113918	extant
t72	3.61902719084173	7.0363389113918	extant
t72	0	3.61902719084173	extant
t84	0	3.61902719084173	extant
t86	3.61902719084173	7.0363389113918	extinct
t88	0	3.61902719084173	extant
t90	0	3.61902719084173	extant
t91	0	3.61902719084173	extant
t92	3.61902719084173	7.0363389113918	extant
t94	0	3.61902719084173	extant
t100	0	3.61902719084173	extant
t105	0	3.61902719084173	extant
t107	7.0363389113918	10.7281626911523	extinct
t112	3.61902719084173	7.0363389113918	extant
t112	0	3.61902719084173	extant
t113	3.61902719084173	7.0363389113918	extant
t113	0	3.61902719084173	extant
t115	0	3.61902719084173	extant
t127	7.0363389113918	10.7281626911523	extant
t136	0	3.61902719084173	extant
t139	0	3.61902719084173	extant
