taxon	min_age	max_age	status
t1	15.2664558625159	19.1156947609658	extinct
t2	15.2664558625159	19.1156947609658	extinct
t3	15.2664558625159	19.1156947609658	extinct
t5	11.5681645787942	15.2664558625159	extinct
t6	15.2664558625159	19.1156947609658	extinct
t6	3.88051772986849	7.74086373547713	extinct
t9	11.5681645787942	15.2664558625159	extinct
t9	3.88051772986849	7.74086373547713	extinct
t10	0	3.88051772986849	extant
t11	15.2664558625159	19.1156947609658	extinct
t11	11.5681645787942	15.2664558625159	extinct
t15	7.74086373547713	11.5681645787942	extant
t15	3.88051772986849	7.74086373547713	extant
t16	7.74086373547713	11.5681645787942	extinct
t20	3.88051772986849	7.74086373547713	extinct
t22	7.74086373547713	11.5681645787942	extinct
t22	3.88051772986849	7.74086373547713	extinct
t23	11.5681645787942	15.2664558625159	extinct
t24	3.88051772986849	7.74086373547713	extinct
t26	0	3.88051772986849	extant
t27	0	3.88051772986849	extant
t28	7.74086373547713	11.5681645787942	extinct
t31	11.5681645787942	15.2664558625159	extant
t31	0	3.88051772986849	extant
t32	7.74086373547713	11.5681645787942	extinct
t35	0	3.88051772986849	extant
t36	0	3.88051772986849	extant
t39	11.5681645787942	15.2664558625159	extinct
t39	7.74086373547713	11.5681645787942	extinct
t40	7.74086373547713	11.5681645787942	extinct
t40	3.88051772986849	7.74086373547713	extinct
t41	3.88051772986849	7.74086373547713	extinct
t44	0	3.88051772986849	extant
t45	0	3.88051772986849	extinct
t46	3.88051772986849	7.74086373547713	extant
t47	7.74086373547713	11.5681645787942	extinct
t50	3.88051772986849	7.74086373547713	extant
t51	0	3.88051772986849	extant
t55	3.88051772986849	7.74086373547713	extant
t59	0	3.88051772986849	extant
t60	0	3.88051772986849	extant
t61	0	3.88051772986849	extant
t65	11.5681645787942	15.2664558625159	extinct
t65	7.74086373547713	11.5681645787942	extinct
t66	11.5681645787942	15.2664558625159	extinct
t66	3.88051772986849	7.74086373547713	extinct
t67	0	3.88051772986849	extant
t68	7.74086373547713	11.5681645787942	extinct
t73	3.88051772986849	7.74086373547713	extant
t76	3.88051772986849	7.74086373547713	extant
t76	0	3.88051772986849	extant
t79	7.74086373547713	11.5681645787942	extinct
t80	7.74086373547713	11.5681645787942	extant
t80	0	3.88051772986849	extant
t81	0	3.88051772986849	extant
t82	3.88051772986849	7.74086373547713	extinct
t88	3.88051772986849	7.74086373547713	extinct
t90	7.74086373547713	11.5681645787942	extinct
t91	7.74086373547713	11.5681645787942	extinct
t91	3.88051772986849	7.74086373547713	extinct
t93	0	3.88051772986849	extant
t94	0	3.88051772986849	extant
t96	0	3.88051772986849	extant
t100	0	3.88051772986849	extinct
t101	3.88051772986849	7.74086373547713	extant
t102	0	3.88051772986849	extant
t104	11.5681645787942	15.2664558625159	extinct
t104	3.88051772986849	7.74086373547713	extinct
t106	7.74086373547713	11.5681645787942	extant
t106	0	3.88051772986849	extant
t107	7.74086373547713	11.5681645787942	extinct
t108	3.88051772986849	7.74086373547713	extant
t109	3.88051772986849	7.74086373547713	extinct
t110	3.88051772986849	7.74086373547713	extinct
t113	0	3.88051772986849	extant
t114	3.88051772986849	7.74086373547713	extant
t116	0	3.88051772986849	extant
t120	0	3.88051772986849	extant
t123	0	3.88051772986849	extant
t124	3.88051772986849	7.74086373547713	extant
t128	0	3.88051772986849	extant
t134	0	3.88051772986849	extant
t139	0	3.88051772986849	extant
t140	0	3.88051772986849	extinct
t143	0	3.88051772986849	extant
t145	11.5681645787942	15.2664558625159	extinct
t147	7.74086373547713	11.5681645787942	extinct
t148	7.74086373547713	11.5681645787942	extinct
t149	3.88051772986849	7.74086373547713	extinct
t150	3.88051772986849	7.74086373547713	extant
t151	0	3.88051772986849	extant
t153	0	3.88051772986849	extinct
t158	0	3.88051772986849	extant
t161	0	3.88051772986849	extant
t163	0	3.88051772986849	extant
t168	3.88051772986849	7.74086373547713	extant
t170	0	3.88051772986849	extant
t173	0	3.88051772986849	extant
t181	7.74086373547713	11.5681645787942	extinct
t183	0	3.88051772986849	extinct
t188	0	3.88051772986849	extant
t190	0	3.88051772986849	extant
t191	3.88051772986849	7.74086373547713	extant
t193	0	3.88051772986849	extinct
t199	3.88051772986849	7.74086373547713	extant
t199	0	3.88051772986849	extant
t201	0	3.88051772986849	extant
t209	3.88051772986849	7.74086373547713	extant
t210	7.74086373547713	11.5681645787942	extant
t210	0	3.88051772986849	extant
t216	7.74086373547713	11.5681645787942	extinct
t216	3.88051772986849	7.74086373547713	extinct
t219	0	3.88051772986849	extinct
t224	0	3.88051772986849	extant
