taxon	first_age	last_age
t1	28.2498839963228	15.2590839328193
t2	17.4552956874817	0
t3	18.3415199842506	13.4282576225275
t5	13.056873002942	11.8784400134751
t6	10.9179503061254	2.39212282832555
t8	15.6581925262794	15.1095918900536
t9	11.8596468027983	6.11804383957914
t11	7.48915308826976	1.63616377194656
t12	2.13334942572386	0
t14	5.46868839233826	0
t15	2.22885562854318	0
t18	10.4634088230842	10.4634088230842
t19	11.0761705486766	0
t22	7.44899468840039	7.44899468840039
t24	6.55337467538119	0
t26	5.3222782425884	0
t27	1.85457677443562	1.85457677443562
t29	2.3012391785296	0
t34	9.10601200518821	9.10601200518821
t35	7.65948485516827	0
t37	2.92802589393295	0
t38	4.73283643541185	4.73283643541185
t39	2.45814143932466	2.45814143932466
t40	0.0301926077018813	0
t41	0.965265847789528	0
t43	9.25470731895013	0
t44	3.51497009625032	3.51497009625032
t48	1.77203655748149	0
t49	3.79679312542529	0
t52	0.708109960458	0
t59	0.795361838735602	0
t60	1.27835142278572	0
t63	6.25824171953727	0
t65	7.83585563165758	0
t66	1.85386088555273	1.85386088555273
t67	4.09804869682768	4.09804869682768
t68	4.46240858714595	0
t70	2.69851764983338	0
t73	2.47973579135333	0
t74	3.84660275146319	0
t75	2.94797382501586	0
t77	0.919614261786812	0
t78	10.4277339604281	10.4277339604281
t83	0.494346325171716	0
t84	0.236415950991606	0
t86	6.67409963761938	0
t87	2.86948607215681	0
t88	0.479878092624048	0.479878092624048
t90	2.77878738468494	0
t91	0.59882698986501	0
t92	2.83836956835888	0
t94	0.570536930739749	0
t96	2.30961021578032	0
t99	6.59981134958684	6.59981134958684
t100	3.07732016577098	0
t102	3.77383787416107	0
t104	3.95990871242572	0
t109	4.02771285984655	4.02771285984655
t110	3.10705573713695	2.33248987185126
t111	0.680123193708589	0
t116	2.67844769632402	0
t117	4.15937122397209	4.15937122397209
t118	2.06849135078761	2.06849135078761
t119	1.96200453075345	0
t123	0.325709427692004	0
t128	7.67553058664842	0
t135	3.52105592117412	0
t138	0.0688695556102061	0
t142	5.49453361544021	0
t143	0.876176321895873	0
t144	0.400825657752321	0
t149	4.05030769788273	4.05030769788273
t150	1.94292483940524	0
t152	0.801035950664684	0
t153	3.22226760350316	0
t154	2.85882307896609	0
t156	0.720430656334798	0
t161	0.257186011178195	0
t163	0.0704060611340225	0
t176	1.69400868022978	0
t177	0.586550667698596	0
