taxon	first_age	last_age
t1	18.8485383496323	13.8850446636554
t2	13.5122037267862	0
t3	10.6713849612715	6.44908135266863
t4	8.78674106500952	8.78674106500952
t5	3.61642140146414	3.61642140146414
t7	9.96560477415265	0
t8	7.5628527550876	7.5628527550876
t10	5.87549393168916	3.7853875927616
t11	11.7762807863184	11.7762807863184
t12	8.67004517534807	0
t13	8.54064455957899	8.54064455957899
t15	3.96078614876115	0
t16	5.4868110762302	5.4868110762302
t17	5.93893298232626	0
t18	5.2207897489401	5.2207897489401
t19	3.72787705583634	0
t20	2.88788660280825	0
t21	2.39073934476109	0
t22	8.18338104085521	8.18338104085521
t23	7.61961626499625	0
t25	0.108336715090729	0
t26	8.81356733314017	0
t27	7.13577855711859	0
t28	4.84189436571585	0
t30	7.92862839514693	7.92862839514693
t31	2.94260828314028	2.82818286548358
t33	1.06151749589682	0
t37	3.11791865224993	3.11791865224993
t38	3.78942995615413	0
t40	9.21108575896483	0
t41	6.85502202465243	4.11885966776016
t42	3.53972897281129	0
t44	2.07118009306362	0
t47	1.006647944619	0
t49	3.64047969340463	0
t50	3.55643666152743	0
t54	1.08688823730968	0
t55	1.35557894376091	0
t56	3.79638221930156	0
t57	5.76208095243632	5.55664431015461
t59	1.6569435489485	0
t60	1.75340279751014	0
t61	0.0725254114818199	0
t64	1.21088363646852	0
t65	2.51900272579894	0
t68	8.1679272248121	0
t69	5.54117313994459	0
t70	1.92683160620558	1.92683160620558
t71	0.852206252607768	0
t73	2.34353438751284	1.68696310016149
t75	1.18248356730121	0
t78	5.34800223075023	5.25234807438077
t80	0.436642372070352	0
t81	3.7743392739899	0
t82	0.328302062989309	0
t85	5.36267949565095	0
t86	5.04070050470056	5.04070050470056
t88	2.06847813252659	2.06847813252659
t92	2.805592894055	0
t93	0.774777535371008	0
t98	3.97560912846881	3.97560912846881
t99	2.48597615358078	2.48597615358078
t100	1.46455514084138	0
t101	0.643303987346879	0
t103	3.70917139895505	0
t104	3.27915688466863	0
t107	3.24883443037464	0
t108	1.47583934556875	0
t110	2.81530702139517	0
t114	2.5941936788719	2.5941936788719
t116	3.42734136326429	0
t117	2.030673000384	0
t123	0.581301651672447	0
t131	5.89868279900308	0
t132	3.44209427486111	0
t133	0.652382817366345	0
t135	1.3330820907707	0
t142	0.25425516836566	0
t144	1.04140449825986	0
t148	5.67544512175645	5.67544512175645
t150	3.79647195687255	0
t154	0.624174697593094	0
t155	1.26611016988986	0
t161	0.848368442181552	0
t163	0.191453297023738	0
t164	2.54907490844013	0
t167	0.41533019344471	0
t178	4.10995170982639	2.90936023205465
t182	3.92904503997292	2.72135815688596
t183	3.55938556251198	3.55938556251198
t186	0.829525973833373	0
t190	2.34844042470812	2.34844042470812
t193	0.0118045701345615	0
t195	2.13703363270033	0
t200	2.7291900615642	2.25759124564636
t207	1.61981072362148	0
t208	1.51140081654519	0
t215	0.239882270030176	0
t218	0.781519607594397	0
t221	0.722865695522771	0.722865695522771
t222	1.86798675788755	0
t226	5.43853136410658	4.73989684610659
t227	1.36252060801661	1.36252060801661
t231	0.514361112824517	0
t232	2.15845422547622	0
t235	4.79107875000275	4.79107875000275
t236	2.76344812004054	0
t237	2.31072333050843	0
t239	3.53122498760117	0
t240	3.14863970701068	0
t247	0.552013109210556	0
t251	2.89363509482041	0
t259	0.394312002568292	0
t261	0.0690419251856547	0
t264	0.831106200314647	0
t265	1.50792958548891	0
t266	1.13234425076721	0
t277	1.45943474798542	1.45943474798542
t280	1.31703270139434	0
t286	1.15372509687825	0
t287	0.464231135270545	0
