taxon	first_age	last_age
t1	29.8683778557984	6.87156907122836
t3	16.5886020476721	13.2826838025463
t5	11.9502432769473	0
t6	4.97255285413843	1.78151980217873
t8	7.60310740485231	7.60310740485231
t10	7.16882745872908	7.16882745872908
t11	4.37310725819468	0
t12	5.22800547482308	0
t14	3.60477602476249	0
t15	3.16316394512907	3.16316394512907
t16	2.22173418357893	2.22173418357893
t17	8.36787458710712	8.36787458710712
t18	5.46441278635256	0
t22	1.02457424549806	0
t26	3.73314110848962	0
t27	2.66025291120039	0
t32	0.577140784159322	0
t36	0.251507235086475	0
t38	0.675074351359719	0
