taxon	first_age	last_age
t1	24.0835444694081	13.1835498774718
t4	11.6697689354616	7.18868132366153
t5	9.26578631594992	9.26578631594992
t6	11.9674505410269	11.9674505410269
t9	9.23713740397093	4.14266282535383
t11	7.28536816215236	7.28536816215236
t13	12.0243494392106	10.4072078015699
t14	9.8173905141325	9.1723881437427
t15	5.84582159992024	4.75722615372106
t16	6.98357638144976	1.67575964429396
t18	4.98934982983285	4.05002015817093
t19	1.7697011561072	0
t20	8.68281128889477	3.6695567272242
t23	10.9940534462427	10.9940534462427
t24	3.39898656275334	0
t25	6.51374027758391	3.04574080036592
t26	10.236992557113	0
t27	4.64173342428902	4.64173342428902
t28	4.2536086050108	0
t29	6.45127879368677	0
t30	2.15678554311685	0
t31	7.31379045609841	0
t32	0.0992188832182812	0
t34	5.25553613269164	0
t35	0.984675679491179	0
t36	2.63683116369765	0
t37	3.50529727232907	0
t39	8.13046950075129	0
t40	3.86282851043107	3.86282851043107
t41	3.44353540685211	1.58913609922115
t42	5.94970570084665	0
t43	5.03398247692708	0
t44	3.91146765049793	2.69374596858059
t45	2.05981494439244	0
t46	5.86003728404647	5.39077167282507
t48	2.00085696814324	0
t49	1.38398053428048	0
t50	3.29819643130735	0
t51	6.48093908228234	0
t52	3.36639266295733	3.19847558365004
t55	8.28867267897137	0
t58	8.68645518807133	0
t60	0.800279319490617	0
t62	0.40703238326974	0
t63	6.07363685226724	3.04524092381443
t64	3.46550872258067	0
t65	2.94545344355641	2.94545344355641
t66	0.19368884974331	0
t67	1.71074762908922	1.12010087786422
t69	3.3706270030586	0
t70	1.78667219387631	0
t71	1.45814069592136	0
t72	2.54453022404345	0
t73	2.16760552208441	2.16760552208441
t74	2.48889729762381	0
t75	4.01340370022766	0
t77	1.10244043897544	0
t80	0.402125127039874	0
t84	1.56292676749252	1.56292676749252
t85	5.11380033260326	0
t89	2.74567590739535	0
t90	4.70608954015228	0
t91	4.78714506342021	4.2990374856963
t92	4.50593083340705	4.50593083340705
t93	0.451266319691396	0
t96	1.44065055057129	0
t102	1.71469494110964	0
t105	1.08500164125379	0
t107	1.53707737295063	0
t110	5.90435480305154	5.90435480305154
t113	0.335767647334517	0
t116	3.75740483659142	3.75740483659142
t119	0.378355355937984	0
t121	1.45078048531202	0
t130	2.61202492562321	0
t131	2.77135876359595	0
t133	2.62463168725948	2.62463168725948
t134	2.32600165386445	0
t138	2.60841830336563	2.60841830336563
t140	0.790325179097245	0
t142	2.13022919364702	0
t144	0.665158664722085	0
t147	0.87847422704218	0
t148	0.538835106310611	0
t151	0.69694148413733	0
t152	2.55966815424836	2.55966815424836
t154	2.18855794543681	0
t161	2.00064544549281	0
t163	4.74236906334363	0
t164	0.534762711087801	0
t165	2.07254487340505	0
t166	3.36763235071473	3.04952549441017
t169	1.06247751512896	0
t171	4.15327809527271	0
t173	2.79482954905712	0
t175	3.04541481118324	3.04541481118324
t182	0.0485188923322539	0
t183	2.78047113942933	0
t185	0.768546000794249	0
t188	5.57495390184927	0
t190	3.1409123535253	0
t193	4.11011592503368	0
t196	0.722053289745805	0
t203	2.43193944237107	0
t207	0.393353680899718	0
t215	1.24651077179746	0
t218	3.00136022820831	0
t220	4.49322368513524	0
t223	1.92106763403886	0
t225	2.41414440275521	0
t228	1.29379913557603	0
t233	1.54450536162976	0
t234	1.19005405118759	0
t235	1.45503182743322	0
t237	4.15044178995238	0
t238	0.0577829898539832	0
t239	1.13859155888367	0
t241	1.31749090859827	0
t248	1.23098079492842	0
t253	2.48735406063319	0
t260	0.6018870366917	0.6018870366917
t263	0.509167687829976	0
t268	0.240718864031738	0
t269	0.821812576104584	0
t272	4.09646759379896	4.09646759379896
t273	4.96037908276633	0
t283	2.8960767045594	0
t288	0.798836291432519	0
t290	0.341555056940177	0
t296	1.8285457601682	0
t297	1.10471593110118	0
t300	0.586801463130605	0
t304	0.175002979469639	0
t311	3.44495240677889	3.44495240677889
t312	0.852947840271717	0
t321	0.967507663134825	0
t322	1.47158009844671	0
t323	0.399589713124715	0
t326	0.190701035958966	0
t328	0.160945636657384	0
