taxon	first_age	last_age
t1	27.9997668741271	27.9997668741271
t2	23.9346165600942	3.67754350189277
t3	13.3712270480675	3.49535437900153
t5	5.0788918863171	5.0788918863171
t7	4.00960148976302	0
t8	12.0441614223239	0
t9	10.7292884225358	4.81778744413909
t10	9.94365990264522	9.94365990264522
t11	3.89961085929921	0
t12	7.53554484140872	7.53554484140872
t13	6.71524177671094	0
t14	1.5027784600877	0
t15	4.92613887119826	4.26826817299039
t18	1.40922671785204	0
t19	6.90300419988476	2.17131297725827
t21	5.5308987133945	0
t22	5.95432800933407	0
t24	2.59879745093651	0
t26	4.98401097580432	4.98401097580432
t27	3.41140565496876	3.41140565496876
t28	3.84857354774948	0
t29	4.04337779222763	0
t30	4.87861561656941	0
t31	2.95347876600216	0
t32	3.1667776860494	0
t39	0.0611112601600645	0
t42	3.52197456332156	0
t44	2.41319264861728	0
t48	0.432819298930365	0
t50	1.5930551747068	0
t51	2.13085046137324	0
t53	6.76891060896564	0
t54	0.108223062012019	0
t55	1.81896567980036	0
t60	0.152299014393865	0
t62	0.268271653733205	0
t65	1.00842396332281	0
t71	2.34756745870646	0
t72	0.449458570948444	0
t73	0.923042813125068	0
t78	4.43961177902517	4.43961177902517
t80	1.60291611156618	0
t88	3.90442978928991	0
t91	2.33528912901344	0
t92	1.82391185814656	1.82391185814656
t96	2.03836078262297	0
t97	0.520508063104693	0
t98	0.832266079851774	0.832266079851774
t100	5.3883658031802	0
t102	1.33121198744426	0
t103	2.4650398747266	2.4650398747266
t105	2.73524971667712	0
t106	1.31854626863976	0
t107	1.61965033571511	0
t108	1.51666291549365	1.51666291549365
t109	0.578115932973652	0
t112	4.45001064325436	0
t116	5.9324123089595	0
t120	4.39060518753808	0
t123	0.342661361960747	0
t125	1.12875681581987	0
t130	0.424404191266973	0
t131	2.8790203160058	0
t140	0.134694515410722	0
t141	1.54792629035728	1.54792629035728
t142	0.247285889437975	0
t147	0.0880731720499703	0
t151	0.252109037113332	0
t157	2.14263037382191	2.14263037382191
t160	1.91583361192893	0
t163	0.0822772313019371	0
t168	2.06762197916077	0
t169	0.415706975151	0
t171	0.213593140982724	0
t172	1.66420813769832	0.869261622076085
t173	0.872337403525695	0
t176	0.0843774151589756	0
