taxon	min_age	max_age	status
t1	11.0935332393274	14.5672482354566	extinct
t2	14.5672482354566	18.0062899976037	extinct
t2	11.0935332393274	14.5672482354566	extinct
t3	14.5672482354566	18.0062899976037	extinct
t3	11.0935332393274	14.5672482354566	extinct
t5	11.0935332393274	14.5672482354566	extinct
t5	7.13822970663508	11.0935332393274	extinct
t6	3.48712075020497	7.13822970663508	extant
t7	7.13822970663508	11.0935332393274	extinct
t7	3.48712075020497	7.13822970663508	extinct
t8	14.5672482354566	18.0062899976037	extant
t10	7.13822970663508	11.0935332393274	extant
t12	7.13822970663508	11.0935332393274	extinct
t12	3.48712075020497	7.13822970663508	extinct
t14	0	3.48712075020497	extant
t16	0	3.48712075020497	extant
t20	3.48712075020497	7.13822970663508	extinct
t21	3.48712075020497	7.13822970663508	extinct
t22	3.48712075020497	7.13822970663508	extant
t22	0	3.48712075020497	extant
t24	0	3.48712075020497	extinct
t25	0	3.48712075020497	extant
t26	0	3.48712075020497	extant
t31	3.48712075020497	7.13822970663508	extinct
t31	0	3.48712075020497	extinct
t32	7.13822970663508	11.0935332393274	extinct
t32	3.48712075020497	7.13822970663508	extinct
t33	0	3.48712075020497	extant
t34	3.48712075020497	7.13822970663508	extant
t34	0	3.48712075020497	extant
t35	0	3.48712075020497	extant
t36	3.48712075020497	7.13822970663508	extant
t36	0	3.48712075020497	extant
t38	0	3.48712075020497	extant
t45	7.13822970663508	11.0935332393274	extinct
t45	3.48712075020497	7.13822970663508	extinct
t46	3.48712075020497	7.13822970663508	extinct
t46	0	3.48712075020497	extinct
t48	3.48712075020497	7.13822970663508	extinct
t49	7.13822970663508	11.0935332393274	extinct
t53	0	3.48712075020497	extinct
t58	0	3.48712075020497	extant
t59	0	3.48712075020497	extant
t61	0	3.48712075020497	extant
t63	0	3.48712075020497	extant
t65	3.48712075020497	7.13822970663508	extant
t65	0	3.48712075020497	extant
t66	7.13822970663508	11.0935332393274	extinct
t67	0	3.48712075020497	extant
t71	0	3.48712075020497	extant
t72	0	3.48712075020497	extant
t73	0	3.48712075020497	extant
t82	3.48712075020497	7.13822970663508	extant
t82	0	3.48712075020497	extant
t85	3.48712075020497	7.13822970663508	extant
t85	0	3.48712075020497	extant
t88	0	3.48712075020497	extant
t93	0	3.48712075020497	extinct
t94	0	3.48712075020497	extant
t95	0	3.48712075020497	extant
t98	0	3.48712075020497	extant
t105	0	3.48712075020497	extant
