taxon	min_age	max_age	status
t1	18.757017098212	20	extinct
t1	15.3270971998572	18.757017098212	extinct
t2	7.66124962891142	11.4802125206528	extant
t2	0	3.68808282896255	extant
t3	11.4802125206528	15.3270971998572	extant
t3	0	3.68808282896255	extant
t4	3.68808282896255	7.66124962891142	extant
t4	0	3.68808282896255	extant
t5	7.66124962891142	11.4802125206528	extinct
t6	0	3.68808282896255	extinct
t7	0	3.68808282896255	extant
t10	3.68808282896255	7.66124962891142	extinct
t11	3.68808282896255	7.66124962891142	extant
t11	0	3.68808282896255	extant
t12	7.66124962891142	11.4802125206528	extant
t12	0	3.68808282896255	extant
t14	7.66124962891142	11.4802125206528	extinct
t15	0	3.68808282896255	extant
t16	7.66124962891142	11.4802125206528	extant
t16	3.68808282896255	7.66124962891142	extant
t17	7.66124962891142	11.4802125206528	extant
t17	3.68808282896255	7.66124962891142	extant
t18	7.66124962891142	11.4802125206528	extinct
t18	3.68808282896255	7.66124962891142	extinct
t19	0	3.68808282896255	extant
t21	0	3.68808282896255	extant
t22	7.66124962891142	11.4802125206528	extinct
t23	0	3.68808282896255	extant
t26	3.68808282896255	7.66124962891142	extant
t27	0	3.68808282896255	extant
t28	0	3.68808282896255	extinct
t30	3.68808282896255	7.66124962891142	extant
t30	0	3.68808282896255	extant
t31	3.68808282896255	7.66124962891142	extant
t32	3.68808282896255	7.66124962891142	extinct
t33	7.66124962891142	11.4802125206528	extant
t33	3.68808282896255	7.66124962891142	extant
t35	0	3.68808282896255	extant
t36	0	3.68808282896255	extant
t37	7.66124962891142	11.4802125206528	extant
t37	0	3.68808282896255	extant
t38	3.68808282896255	7.66124962891142	extant
t38	0	3.68808282896255	extant
t40	0	3.68808282896255	extant
t43	3.68808282896255	7.66124962891142	extant
t43	0	3.68808282896255	extant
t44	3.68808282896255	7.66124962891142	extant
t45	0	3.68808282896255	extant
t50	0	3.68808282896255	extant
t51	0	3.68808282896255	extant
t53	0	3.68808282896255	extinct
t58	3.68808282896255	7.66124962891142	extant
t64	0	3.68808282896255	extant
t65	3.68808282896255	7.66124962891142	extant
t67	0	3.68808282896255	extant
t71	3.68808282896255	7.66124962891142	extant
t72	0	3.68808282896255	extant
t76	3.68808282896255	7.66124962891142	extinct
t76	0	3.68808282896255	extinct
t77	3.68808282896255	7.66124962891142	extinct
t77	0	3.68808282896255	extinct
t87	0	3.68808282896255	extant
t90	3.68808282896255	7.66124962891142	extinct
t90	0	3.68808282896255	extinct
t92	0	3.68808282896255	extant
t93	0	3.68808282896255	extant
t94	0	3.68808282896255	extant
t97	0	3.68808282896255	extant
t98	3.68808282896255	7.66124962891142	extant
t99	0	3.68808282896255	extant
t100	0	3.68808282896255	extant
t102	0	3.68808282896255	extant
t103	0	3.68808282896255	extinct
t107	3.68808282896255	7.66124962891142	extinct
t107	0	3.68808282896255	extinct
t108	3.68808282896255	7.66124962891142	extinct
t108	0	3.68808282896255	extinct
t109	3.68808282896255	7.66124962891142	extinct
t109	0	3.68808282896255	extinct
t113	3.68808282896255	7.66124962891142	extant
t113	0	3.68808282896255	extant
t114	3.68808282896255	7.66124962891142	extinct
t117	3.68808282896255	7.66124962891142	extant
t120	0	3.68808282896255	extant
t126	0	3.68808282896255	extant
t128	0	3.68808282896255	extant
t129	0	3.68808282896255	extant
t134	0	3.68808282896255	extant
t135	0	3.68808282896255	extant
t142	0	3.68808282896255	extant
t148	0	3.68808282896255	extant
t150	0	3.68808282896255	extant
t151	0	3.68808282896255	extinct
t156	3.68808282896255	7.66124962891142	extinct
t157	3.68808282896255	7.66124962891142	extinct
t158	0	3.68808282896255	extant
t163	0	3.68808282896255	extant
t164	0	3.68808282896255	extant
t167	0	3.68808282896255	extant
t171	0	3.68808282896255	extant
t174	0	3.68808282896255	extant
t181	0	3.68808282896255	extant
