taxon	min_age	max_age	status
t2	15.3413079919604	19.0714902772258	extinct
t2	0	3.71886694462349	extinct
t3	7.58895863437404	11.5069129941985	extinct
t4	15.3413079919604	19.0714902772258	extant
t4	3.71886694462349	7.58895863437404	extant
t6	3.71886694462349	7.58895863437404	extinct
t6	0	3.71886694462349	extinct
t7	0	3.71886694462349	extant
t9	7.58895863437404	11.5069129941985	extant
t9	0	3.71886694462349	extant
t10	7.58895863437404	11.5069129941985	extant
t10	0	3.71886694462349	extant
t11	7.58895863437404	11.5069129941985	extinct
t11	3.71886694462349	7.58895863437404	extinct
t12	11.5069129941985	15.3413079919604	extinct
t12	7.58895863437404	11.5069129941985	extinct
t13	0	3.71886694462349	extinct
t17	0	3.71886694462349	extant
t19	7.58895863437404	11.5069129941985	extinct
t21	7.58895863437404	11.5069129941985	extinct
t22	7.58895863437404	11.5069129941985	extant
t22	0	3.71886694462349	extant
t23	3.71886694462349	7.58895863437404	extant
t23	0	3.71886694462349	extant
t26	3.71886694462349	7.58895863437404	extant
t27	7.58895863437404	11.5069129941985	extant
t27	0	3.71886694462349	extant
t31	7.58895863437404	11.5069129941985	extinct
t32	7.58895863437404	11.5069129941985	extant
t32	0	3.71886694462349	extant
t34	0	3.71886694462349	extinct
t35	11.5069129941985	15.3413079919604	extinct
t36	7.58895863437404	11.5069129941985	extinct
t37	7.58895863437404	11.5069129941985	extinct
t38	7.58895863437404	11.5069129941985	extinct
t39	7.58895863437404	11.5069129941985	extinct
t41	3.71886694462349	7.58895863437404	extant
t44	3.71886694462349	7.58895863437404	extinct
t47	3.71886694462349	7.58895863437404	extant
t47	0	3.71886694462349	extant
t48	0	3.71886694462349	extant
t49	0	3.71886694462349	extant
t50	0	3.71886694462349	extinct
t51	3.71886694462349	7.58895863437404	extinct
t52	0	3.71886694462349	extant
t53	0	3.71886694462349	extant
t56	7.58895863437404	11.5069129941985	extinct
t57	3.71886694462349	7.58895863437404	extinct
t59	7.58895863437404	11.5069129941985	extinct
t63	0	3.71886694462349	extant
t64	0	3.71886694462349	extant
t65	0	3.71886694462349	extant
t66	7.58895863437404	11.5069129941985	extinct
t67	7.58895863437404	11.5069129941985	extinct
t68	7.58895863437404	11.5069129941985	extinct
t68	3.71886694462349	7.58895863437404	extinct
t69	3.71886694462349	7.58895863437404	extinct
t73	3.71886694462349	7.58895863437404	extinct
t75	0	3.71886694462349	extinct
t78	0	3.71886694462349	extinct
t79	0	3.71886694462349	extant
t85	7.58895863437404	11.5069129941985	extinct
t85	0	3.71886694462349	extinct
t87	3.71886694462349	7.58895863437404	extant
t88	0	3.71886694462349	extant
t90	3.71886694462349	7.58895863437404	extant
t90	0	3.71886694462349	extant
t91	0	3.71886694462349	extant
t92	3.71886694462349	7.58895863437404	extant
t92	0	3.71886694462349	extant
t93	0	3.71886694462349	extant
t96	0	3.71886694462349	extant
t97	0	3.71886694462349	extant
t101	3.71886694462349	7.58895863437404	extinct
t102	7.58895863437404	11.5069129941985	extinct
t105	3.71886694462349	7.58895863437404	extinct
t106	0	3.71886694462349	extant
t108	0	3.71886694462349	extant
t109	3.71886694462349	7.58895863437404	extant
t110	3.71886694462349	7.58895863437404	extant
t110	0	3.71886694462349	extant
t111	3.71886694462349	7.58895863437404	extinct
t111	0	3.71886694462349	extinct
t114	0	3.71886694462349	extinct
t116	0	3.71886694462349	extant
t125	3.71886694462349	7.58895863437404	extant
t125	0	3.71886694462349	extant
t127	0	3.71886694462349	extant
t130	0	3.71886694462349	extinct
t132	0	3.71886694462349	extinct
t135	3.71886694462349	7.58895863437404	extant
t136	0	3.71886694462349	extant
t137	3.71886694462349	7.58895863437404	extant
t139	3.71886694462349	7.58895863437404	extant
t141	0	3.71886694462349	extant
t142	0	3.71886694462349	extant
t143	0	3.71886694462349	extant
t148	3.71886694462349	7.58895863437404	extant
t148	0	3.71886694462349	extant
t149	0	3.71886694462349	extant
t150	0	3.71886694462349	extant
t156	0	3.71886694462349	extant
t160	0	3.71886694462349	extinct
t161	0	3.71886694462349	extinct
t162	0	3.71886694462349	extant
t164	0	3.71886694462349	extant
t165	0	3.71886694462349	extant
t166	0	3.71886694462349	extant
t170	0	3.71886694462349	extant
