taxon	min_age	max_age	status
t1	17.6877876746779	20	extinct
t1	14.2622305982125	17.6877876746779	extinct
t2	7.36676665612807	10.7466659791147	extinct
t3	10.7466659791147	14.2622305982125	extinct
t3	0	3.66065213208397	extinct
t4	7.36676665612807	10.7466659791147	extinct
t7	0	3.66065213208397	extant
t10	10.7466659791147	14.2622305982125	extinct
t10	7.36676665612807	10.7466659791147	extinct
t11	7.36676665612807	10.7466659791147	extant
t11	0	3.66065213208397	extant
t12	3.66065213208397	7.36676665612807	extinct
t17	0	3.66065213208397	extant
t18	7.36676665612807	10.7466659791147	extant
t18	0	3.66065213208397	extant
t20	0	3.66065213208397	extant
t22	0	3.66065213208397	extant
t23	0	3.66065213208397	extant
t24	0	3.66065213208397	extant
t30	3.66065213208397	7.36676665612807	extinct
t37	0	3.66065213208397	extant
