taxon	first_age	last_age
t1	6.64683005476093	0
t2	8.92771237776482	5.41718412451347
t3	3.50660517834966	0
t5	7.59580897527547	4.42521895035314
t6	2.98191994026757	2.98191994026757
t7	2.43617308869514	0
t8	8.78310173808018	4.45213276033676
t11	5.46172823370123	0
t13	4.97707496444047	0
t15	2.43405671739456	0
t18	3.68580163260306	0
t20	5.42700563230623	5.42700563230623
t22	0.320089200979005	0
t25	3.70007821170834	3.70007821170834
t26	0.507053482780293	0
t28	5.73559931260401	0
t30	3.21804663551816	0
t35	2.54266602239582	0
t37	0.44981641213676	0
t39	0.366578378408411	0
t41	6.58159619907588	0
t43	2.01557898315874	2.01557898315874
t44	1.35095898706277	0
