taxon	first_age	last_age
t1	9.07686261149744	6.29946513598045
t3	6.88144420428822	0
t4	5.48549542669207	0
t5	8.98577135521919	6.49463830869703
t7	4.47555029092658	0
t9	4.58817789027708	0
t12	1.88848385545049	0
t13	1.70380639606821	0
t14	1.89625459219147	0
t16	7.32516812936713	7.32516812936713
t18	2.39301666128385	2.39301666128385
t20	2.04505320770292	2.04505320770292
t21	2.90026423327506	2.90026423327506
t22	5.11767643928786	4.03947489605854
t24	1.49101128933577	0
t28	1.44955053238859	0
t29	4.06416636558726	0
t32	2.14959435792947	0
t34	5.4061391089409	4.73356307729328
t35	0.572977970678732	0
t36	0.480032623651345	0
t40	0.964032816904005	0
t44	0.590196138072773	0
