taxon	first_age	last_age
t2	8.84228527233875	1.0880387223903
t3	5.94302946701646	5.94302946701646
t4	6.75761334713167	0
t5	4.31516655725505	0
t6	5.77141645985345	0
t8	5.93042156895102	4.94183275774222
t9	5.24326748795922	0
t12	0.387631602244495	0
t13	2.60396678647075	0
t15	3.69650600112024	0
t16	1.67306436665814	0
t19	3.73785190261472	0
t20	0.933244792988409	0
t23	0.98920558071539	0
t25	0.491731041590416	0
t34	0.72257834809388	0
t35	0.259026715786124	0
t38	0.0924329625234517	0
t39	1.78867743111525	0
t40	0.00745390776325827	0
