taxon	fad	lad
t1	8.84650252293394	2.40880381852374
t2	7.88559407823552	7.88559407823552
t4	8.7346414907266	8.7346414907266
t5	5.64912962263935	2.49000029795978
t6	5.92249217665696	4.64650471987381
t9	4.49438837674728	4.49438837674728
t10	7.8853435201225	0.288380015795845
t11	1.67557471923415	1.67557471923415
t12	1.042466233813	1.042466233813
t13	7.06598994354082	0.425622678030177
t15	3.28902304801847	3.28902304801847
t16	5.60408229376567	0.000732569882115897
t17	3.9453102514748	0.662276808111816
t18	2.44335190357648	2.44335190357648
t19	7.70297238209581	7.70297238209581
t20	3.1438818758528	3.1438818758528
t22	7.10342394724499	4.72313529094322
t23	6.2272551307181	6.2272551307181
t24	4.94359356565274	2.17146215576388
t26	4.21237064468456	4.20045282339155
t28	1.97336237112769	0.0815192999202843
t31	1.98210442702726	0.468059585275807
t32	3.47307916615783	3.47307916615783
t36	2.49129998160391	2.02512657863885
