taxon	fad	lad
t1	7.54178882590528	7.54178882590528
t4	8.0587993152538	8.0587993152538
t5	6.17054014355105	0.788071787386221
t6	4.99444820328397	4.99444820328397
t7	2.8914087071892	2.8914087071892
t8	2.92693637517878	2.92693637517878
t9	0.112811135246277	0.0855490572690165
t10	6.50557424107513	3.07826430915375
t11	4.13201705315766	0.0816772638574523
t13	1.28170494995081	1.28170494995081
t14	1.31486499016113	1.31486499016113
t15	2.30905222656269	2.17326062991658
t18	2.5694300749053	1.93918316494916
