taxon	fad	lad
t2	7.56962079155423	2.83651850125362
t3	3.198050471345	0.715095540210024
t4	6.25039772109358	2.7555503167735
t6	2.54081130137882	1.52522211849284
t7	2.69422456393229	1.17061910611478
t10	3.92679316933295	0.524407140436384
t11	4.4365206203726	2.52653359106352
t12	2.57128667905001	2.57128667905001
t14	3.87629675860409	3.87629675860409
t15	2.22313011292809	0.90723147661202
t16	2.40428297197426	2.40428297197426
t18	0.760144484611923	0.760144484611923
t19	1.75346213380885	0.238581226707915
