taxon	fad	lad
t1	9.78946703821054	2.13947905745678
t4	0.922941662842398	0.274067634893358
t5	5.84915117520203	2.9102027208404
t6	7.10046309368211	4.93031582806407
t7	1.43142276382371	1.43142276382371
t8	3.74695896278733	2.31354366319368
t10	6.62778102943352	0.691546933088599
t12	2.14945106128953	2.14945106128953
t13	4.01538519281708	2.40062559737327
t17	2.47445166774151	2.23539796977851
t18	0.359980260220921	0.359980260220921
t19	4.27547177264145	1.40083741064516
t21	0.277864156684412	0.277864156684412
t23	4.40761656075458	0.561776989065969
t24	1.25402017626628	0.369148462138719
