taxon	fad	lad
t1	5.6867125631779	5.6867125631779
t2	8.6173041721673	7.14004432141694
t4	3.58769067129822	1.35978826346556
t5	7.75805940253799	7.70105804427124
t6	5.45503681388466	2.56453389943253
t7	6.60234557291129	3.50183646677185
t15	4.51136334113855	1.55168356323415
t17	6.0391143736769	1.20855093210624
t18	5.09275628037021	2.89951913928504
t20	1.15715560518077	1.15715560518077
t21	4.37646449614322	2.6691070050871
t22	5.10578394569471	5.10578394569471
t23	4.7691742389945	0.546170867597612
t24	2.65513098054903	0.224597975974655
t25	3.63565225712451	3.63565225712451
t26	2.52628324312472	2.52628324312472
t29	0.976150272117398	0.976150272117398
