taxon	fad	lad
t1	4.02746505755281	2.95886078218631
t2	5.71619639212713	5.71619639212713
t3	8.5229229607608	8.5229229607608
t4	5.27215050691539	2.10821552572877
t5	2.84233062982917	0.219866543279192
t6	2.98036897105658	2.98036897105658
t7	4.47448910153319	2.51092676167845
t8	6.31365994643014	2.49835111159881
t10	3.62050580473066	3.62050580473066
t12	0.922376610704223	0.922376610704223
t14	5.57834349345719	5.57834349345719
t15	5.92365836368471	1.05164756113652
t17	3.64451745950185	2.19031603655966
t19	3.42958486348781	0.866385087092613
t20	4.95551950859134	3.30760516631955
t21	4.24597466766698	4.24597466766698
t22	2.94151591717974	2.94151591717974
t23	4.66766782322702	0.00929837073875461
t26	1.21634023137796	1.21634023137796
