taxon	fad	lad
t1	9.63166813521335	9.63166813521335
t2	1.38594175811389	0.715354848558166
t3	7.80035622194906	6.90593795317411
t4	5.02419900195857	1.15211444141725
t5	1.2954187417503	1.2954187417503
t6	3.73428189269615	3.73428189269615
t7	1.75906953992403	1.63254353490436
t8	8.51419477866249	7.76837137442933
t9	3.95544907180031	3.95544907180031
t12	3.17268097978681	2.17534634955823
t13	5.8652100751847	5.85073653165014
t15	4.19914042687036	0.497653597342104
t16	2.68089520333907	2.68089520333907
t17	2.02272988527488	0.336331800511639
t20	0.635367004423754	0.635367004423754
t22	2.87219762675478	2.87219762675478
t25	3.41432464845747	2.57528688984881
t27	2.34765298114737	0.769726235819565
t29	0.0952024256527473	0.0952024256527473
t31	0.0452944747260808	0.0452944747260808
