taxon	fad	lad
t1	6.7032628725131	0.764937609233337
t2	8.85974779359739	8.85974779359739
t3	3.72198156364692	3.72198156364692
t4	4.11382215295943	4.11382215295943
t5	1.82769268823911	1.82769268823911
t8	5.37621518866555	5.37621518866555
t11	3.59419119192994	0.00169373711379706
t12	2.56586135100184	2.56586135100184
t13	0.872597590218462	0.872597590218462
t15	3.97422263357874	3.97422263357874
t18	4.94102450663877	2.71308458055091
t19	7.33353335843858	4.91872523413476
t20	5.17131095254299	2.32317156182594
t23	2.11776429435945	2.11776429435945
t24	0.746018522393747	0.746018522393747
t28	2.66182680031946	0.951959024938045
t29	2.50101035499365	0.45399575532765
t33	2.95429480941517	2.95429480941517
t37	0.903641111006877	0.903641111006877
t38	1.67108524008384	1.67108524008384
t39	2.23284041490123	0.915135358031014
t41	0.0417964954172483	0.0417964954172483
t42	0.626689807271987	0.626689807271987
t43	1.63894696235591	1.63894696235591
t45	0.78803768540693	0.78803768540693
t46	0.85925251715156	0.242325564265476
t47	1.01049194749336	1.01049194749336
t53	1.02239671815939	0.597043812282458
