taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	0	1
t4	0	1	0
t5	0	0	1
t6	1	1	0
t7	0	1	0
t8	0	1	0
t10	0	1	0
t12	1	1	0
t13	1	1	0
t15	1	0	0
t16	1	0	0
t17	1	0	0
t19	1	1	0
t20	1	0	0
t21	1	0	0
t24	1	0	0
t27	1	0	0
t29	1	0	0
t31	1	0	0
t32	1	0	0
t33	1	0	0
t34	1	0	0
t35	1	0	0
t36	1	0	0
t39	1	0	0
t40	1	0	0
t42	1	0	0
t44	1	0	0
t47	1	0	0
t50	1	0	0
t51	1	0	0
t53	1	0	0
t55	1	0	0
t60	1	0	0
t65	1	0	0
t66	1	0	0
t68	1	0	0
t69	1	0	0
t74	1	0	0
t79	1	0	0
t80	1	0	0
t87	1	0	0
t88	1	0	0
t94	1	0	0
t97	1	0	0
t100	1	0	0
t103	1	1	0
t105	1	0	0
t113	1	0	0
t114	1	0	0
t119	1	0	0
t121	1	0	0
t122	1	0	0
t125	1	0	0
