taxon	int_1	int_2	int_3
t2	0	0	1
t4	0	1	1
t5	1	1	1
t6	0	1	0
t7	0	1	1
t8	0	1	0
t10	1	0	0
t12	0	1	0
t13	0	1	0
t15	1	0	0
t16	1	0	0
t19	1	1	0
t21	1	1	0
t22	0	1	0
t23	0	1	0
t24	1	1	0
t25	1	1	0
t28	1	0	0
t29	1	0	0
t30	1	1	0
t31	0	1	0
t33	1	1	0
t35	1	1	0
t36	1	0	0
t38	1	0	0
t39	1	0	0
t40	1	0	0
t42	1	0	0
t44	0	1	0
t45	0	1	0
t46	1	1	0
t48	0	1	0
t49	1	0	0
t50	0	1	0
t51	0	1	0
t53	1	0	0
t58	1	0	0
t60	1	0	0
t61	1	0	0
t63	0	1	0
t66	0	1	0
t67	1	1	0
t68	1	0	0
t70	1	0	0
t72	1	0	0
t73	1	0	0
t74	1	1	0
t78	1	0	0
t79	1	0	0
t81	1	0	0
t82	1	1	0
t83	1	0	0
t89	1	0	0
t94	1	0	0
t96	1	0	0
t98	1	1	0
t99	1	1	0
t100	1	0	0
t101	1	0	0
t103	1	0	0
t107	1	0	0
t108	1	0	0
t109	1	0	0
t111	1	0	0
t112	1	0	0
t113	1	0	0
t114	1	0	0
t118	1	0	0
t121	1	0	0
t123	1	0	0
t124	1	0	0
t128	1	0	0
t130	1	0	0
t138	1	0	0
t139	1	0	0
t140	1	0	0
t144	1	0	0
t149	1	0	0
t152	1	0	0
t153	1	0	0
t156	1	0	0
t159	1	0	0
t160	1	0	0
t162	1	0	0
t163	1	0	0
t164	1	0	0
t165	1	0	0
