taxon	fad	lad
t1	29.2088079894217	13.5246796388616
t2	26.6834970971527	26.0135981879465
t3	21.4747409491005	18.3060536751819
t4	23.5150770301508	19.7398357980629
t5	19.9527165788946	19.9527165788946
t6	22.7248560506844	22.7248560506844
t8	20.5223012709393	19.2934006989647
t9	20.8537419877469	15.5339012712807
t12	18.2439578010324	14.3280984244149
t13	17.9982088621034	17.9982088621034
t15	20.74488160181	20.74488160181
t19	18.3730665609624	7.92203155319304
t21	15.8704376538233	14.5582459015428
t23	2.51545907981073	1.88848955608283
t25	0.545067124725524	0.545067124725524
t26	0.914732399295527	0.914732399295527
t27	16.0904231711433	16.0904231711433
t34	1.17855446615716	1.17855446615716
