taxon	fad	lad
t1	29.3784330412745	20.6381332398243
t2	17.2484027200178	17.2484027200178
t4	24.2098459887058	19.9665221704557
t5	17.9954570746884	15.1573656403984
t6	13.7340433004774	5.18365337409761
t7	15.2584619848888	15.2584619848888
t8	20.9130285068933	16.7357477671062
t13	5.41802445015556	5.41802445015556
t15	4.25242656535609	0.336133331723047
t16	2.66866866315074	2.66866866315074
t17	21.7859562113076	13.2086831487538
t18	22.9633784601947	17.8589965825541
t21	6.12333880722244	6.12333880722244
t22	2.03481245663895	2.03481245663895
t23	2.37517516678536	1.94999388037587
t24	2.42178417766312	2.42178417766312
t25	3.61604468288699	2.47033869133528
t29	4.35545292861683	1.19297696159799
t31	3.03062883012927	0.78613012060212
t33	1.58556539067876	1.58556539067876
t34	19.7010508453418	14.3206987751131
t35	16.6597081578902	16.6597081578902
t36	10.473639781451	5.93988566927184
t37	7.53246300089198	4.43647477942544
t38	21.152402761831	21.152402761831
t39	18.9883366948178	18.9883366948178
t40	20.332874821021	12.9444394024131
t42	17.1627795317948	1.95611485493686
t43	2.25027550485051	1.89629431821472
t44	1.17851993899913	1.17851993899913
t47	3.9687511594582	3.9687511594582
t50	0.144721787785787	0.144721787785787
t52	0.782444425230118	0.615441348396136
t53	2.63725933703477	2.26825929489812
t55	3.04752426005755	0.954544100299689
t57	2.76181608699787	0.74139744615086
t58	2.50836394672306	2.50836394672306
t60	9.17109421305958	0.44713279959311
t61	8.38388307585375	0.681199944643243
t62	8.31211997126651	6.64347238642318
t63	5.29206185656955	0.301080039604127
t64	6.32967460408478	5.55565286752661
t67	20.99840041323	18.8206441645672
t68	13.3699396161073	3.0529296473789
t70	5.1268682717849	0.63382891151074
t71	1.43598150233904	1.43598150233904
t75	2.49000675579931	2.49000675579931
t83	1.34653143734696	1.34653143734696
t87	6.04527729121165	4.30172821219828
t88	1.88140654099164	1.88140654099164
t89	4.79685170581815	0.731259637544998
t91	8.22592854601633	8.11444601723804
t92	0.742958153169891	0.0431092107112612
t96	1.50206412484129	1.50206412484129
t99	13.0888823909014	4.87249977461573
t101	16.3428489385651	16.3428489385651
t102	13.5850926556658	13.5850926556658
t103	9.1581875516031	0.472231410446209
t104	4.37541010170981	4.37541010170981
t105	2.16461331597451	2.16461331597451
t106	0.678091315087219	0.0837710054283747
t108	0.837427456249895	0.837427456249895
t116	5.35302089182854	0.717418350250227
t118	3.35658235309082	1.74320785783289
t119	5.11778973367486	5.11778973367486
t120	1.36775603787483	1.36775603787483
t126	0.639384651764864	0.639384651764864
t128	6.26308277986712	2.93745450018853
t132	0.424360166891955	0.424360166891955
t133	1.55556533475865	1.55556533475865
t134	7.75966297390383	7.026265713906
t136	4.52694018739912	3.66975748489843
t137	0.612553933466948	0.612553933466948
t140	3.44308122808866	3.10115996865898
t141	5.43910025261452	0.590055541255101
t143	0.173918415311388	0.173918415311388
t144	5.45845915331738	5.45845915331738
t145	0.412656816711092	0.412656816711092
t146	1.45495503968631	0.424784227725212
t153	0.489285730580061	0.489285730580061
t157	4.50605486576253	4.50605486576253
t165	2.2743948711256	2.2743948711256
t166	1.82433090702802	1.82433090702802
t171	1.51888972945942	0.866225561619618
t173	0.53806496155179	0.53806496155179
t176	2.45425537646155	2.45425537646155
t177	0.75607016430822	0.75607016430822
t179	0.647795685551142	0.324474558528834
t180	6.44158015835567	0.505029872241639
t181	6.09671890449648	0.0447068337320538
t182	7.61286033044565	7.61286033044565
t183	7.11520841169328	6.80906350550544
t187	3.31056709232463	0.827730718693431
t188	2.02376764289273	0.0491714619396433
t189	1.23026597778708	1.23026597778708
t190	2.06522440698597	0.30992630584667
t193	5.11164156491246	3.64522710524188
t194	3.91207130811179	3.91207130811179
t195	0.319983480490265	0.319983480490265
t196	5.16441168288696	5.16441168288696
t197	4.86949455535783	0.0336426520104496
t198	1.12935205241508	0.339497356705039
t199	1.05034346650005	1.05034346650005
t200	0.590603203899693	0.590603203899693
t201	3.78843225570448	0.432049099340968
t204	0.177194525507691	0.177194525507691
t205	1.35123577756968	1.35123577756968
t206	1.7024389660666	1.7024389660666
t212	5.14924239625996	0.775755175837446
t217	1.28764644327675	1.28764644327675
t220	0.763815299603969	0.763815299603969
t221	1.53628903363826	1.53628903363826
t230	5.8153841691848	0.519286161018009
t232	0.224184833072144	0.224184833072144
t233	4.41860583946924	4.41860583946924
t234	0.515724451636867	0.515724451636867
t236	3.14294186837667	3.14294186837667
t237	4.20742924334027	0.543663558935695
t238	0.89459968245998	0.736928249828267
t240	1.33631452229712	1.33631452229712
t241	2.63651253261187	2.63651253261187
t242	1.84173919098838	1.07262464353341
t246	2.7451103359796	2.7451103359796
