taxon	fad	lad
t1	28.3817268959336	19.8029888584064
t2	25.4230700970823	24.1998474053957
t3	23.8151598220882	20.8198679235803
t4	22.052591902397	17.920520380162
t5	26.8625900979128	18.8895536542743
t8	16.8206887010021	16.8206887010021
t10	18.2075047016486	18.2075047016486
t12	18.2755152245382	18.2755152245382
t13	13.2494106094496	13.2494106094496
t14	19.6031443647821	17.6724630518513
t16	14.8609337083065	13.0139068234275
t17	20.5161597076016	20.5161597076016
t18	14.3659372239984	0.865307275415386
t20	17.7433295998718	17.7433295998718
t21	17.8585919749026	10.0585799192114
t22	18.5463645987918	15.5326104564835
t23	19.9718030726973	12.3154236927599
t24	19.5199517091233	19.5199517091233
t25	20.215878306313	18.8557380918926
t26	20.2754651429749	19.3582126405707
t27	14.503864741832	13.256764977409
t28	2.51679868035583	0.890845677212557
t30	2.21496365229244	0.312269192287872
t31	2.76252207841731	2.76252207841731
t36	4.51816217448481	4.51816217448481
t37	18.2263597723476	11.5630325428959
t38	10.301876910116	1.57522894615404
t39	16.695138265387	16.695138265387
t40	19.6598133270853	19.6598133270853
t42	16.6398454273266	16.6398454273266
t43	5.27935613305896	0.656110044264548
t46	13.1907029116744	13.1907029116744
t48	3.96682451786716	2.48078917305538
t49	4.43856897418209	2.06560850110093
t50	3.7318579116464	3.7318579116464
t53	15.1189100522367	11.5300673897045
t54	13.1255626935234	10.2295037445024
t57	2.87567897300705	1.15457493723218
t58	1.24274779954563	1.24274779954563
t60	2.82069918780273	2.82069918780273
t61	0.57562422201498	0.0497782948286698
t68	0.859545286107153	0.859545286107153
t69	11.613444822039	11.613444822039
t70	7.15643000557749	1.5358352337751
t71	3.70216854800447	3.70216854800447
t72	0.732730588366184	0.676344311588849
t74	1.17430328027812	1.17430328027812
t76	0.162043305598075	0.162043305598075
t81	3.6007249882057	1.00356976207875
t82	0.428390829276683	0.428390829276683
t83	0.108731275125294	0.108731275125294
t84	10.769359772125	3.87176823762413
t85	9.53149931853128	9.53149931853128
t86	0.363781739182492	0.363781739182492
t88	2.17763674358649	1.07095345643909
t89	0.146915037120483	0.146915037120483
t90	3.7118978042635	0.120640721126488
t93	0.907503145878533	0.516316282073674
t94	1.77219327682859	1.77219327682859
t103	2.78646518374612	0.472191414044364
t105	0.438208692395257	0.0194499989336414
t107	2.80029724907747	0.903662583727147
t108	1.96394464715441	1.96394464715441
t109	1.65115711983327	1.01044226676259
t110	1.56782682700752	0.0908633556914964
t111	0.714213413019824	0.253292281324512
t116	0.150263896258075	0.150263896258075
t118	0.462728154427197	0.462728154427197
t119	0.329783006146712	0.329783006146712
t123	1.92919394940936	1.26915482231488
t125	2.25891227528005	1.4884539740612
t126	0.260587489057851	0.260587489057851
t129	0.751241632404824	0.0786478792408118
t136	0.087217397845837	0.087217397845837
