taxon	fad	lad
t1	25.9526388472726	23.9767125048523
t2	27.0120147414713	17.4072603767083
t3	19.6099698129833	9.24963847314586
t4	22.1807493458928	21.5554967838209
t5	22.9727147186682	19.4890086221706
t7	21.4410581108552	21.4410581108552
t8	15.381155441202	15.381155441202
t9	16.9963453567392	14.3050342598627
t10	10.6012243517033	7.7095555441282
t11	10.0215678885961	10.0215678885961
t12	7.93412185970871	3.70156437248512
t13	5.38966715934646	1.45896856044101
t14	3.55949264463935	3.55949264463935
t15	1.06900271904108	1.06900271904108
t16	20.2817454732941	17.325991701085
t17	24.0986601511435	21.1534207778309
t18	20.1517223302195	19.4584030719394
t21	7.16500421183721	5.29200179320987
t22	3.41652627032768	3.41652627032768
t23	2.36369125350174	1.44813682689127
t26	8.44160906981802	8.06394650456931
t28	0.636943965524601	0.636943965524601
t30	7.16122167123443	2.11977787486682
t31	6.92197139471923	1.07098307597212
t33	6.06253307330739	6.06253307330739
t34	4.60668413057077	4.60668413057077
t35	3.55616461927026	2.5025666657279
t36	0.899810204038442	0.899810204038442
t37	0.967981259230758	0.967981259230758
t38	0.576870934888152	0.576870934888152
t39	21.2061660540714	21.2061660540714
t40	13.6237163145317	13.6237163145317
t41	20.7040695499679	16.6261262986397
t42	18.1354651487972	18.1354651487972
t44	18.3849269258118	18.3849269258118
t45	15.0121482021902	15.0121482021902
t46	7.118053510134	7.118053510134
t48	0.284956183415005	0.284956183415005
t49	2.36615086554366	2.36615086554366
t54	6.03535055027796	6.03535055027796
t59	0.183424505183829	0.183424505183829
t60	6.91139114846172	6.91139114846172
t61	6.74774711912555	1.62499239022312
t62	3.3113871708118	3.3113871708118
t63	5.24864118801106	4.52285601857104
t73	22.7214286979559	18.2634574814358
t74	19.6420786378177	15.9857007903344
t75	21.044168829297	19.4487108988687
t77	18.2068523124314	18.2068523124314
t78	2.6870369957207	2.3509636722573
t80	10.5177925132226	9.28100908572589
t81	18.955956651049	6.74291893986157
t82	3.24087208215476	1.9847022392882
t88	0.0654436705686479	0.0654436705686479
t89	6.81568023120344	0.166872144560493
t90	2.47364261219142	1.14261192456373
t92	7.02823081433011	5.89448397737476
t93	4.72560381958045	4.72560381958045
t94	1.03248372613889	1.03248372613889
t96	1.45629125578609	1.45629125578609
t97	0.975276304463744	0.975276304463744
t100	0.627059644467597	0.627059644467597
t103	1.15714368987861	1.15714368987861
t106	18.886577882576	1.8179621384212
t107	19.4857122348399	19.4857122348399
t108	17.3080613598423	14.2703284477366
t110	18.0579215342699	18.0579215342699
t111	15.6829322501752	15.6260264124595
t112	6.0805105413914	6.0805105413914
t113	3.6434320711248	3.6434320711248
t114	2.6263551431903	2.6263551431903
t115	1.47206087361957	1.47206087361957
t117	6.94925038830604	1.57495433713603
t119	5.83424145530343	5.54442782750408
t120	0.0977584905111577	0.0977584905111577
t121	1.79247587534903	1.79247587534903
t122	2.87563022640746	1.6432619317878
t125	1.72670329756542	0.840778598816534
t129	0.398025541822467	0.160176790828718
t130	1.92523943327204	1.92523943327204
t131	18.6331979551305	11.8151505557905
t134	1.65094861769387	1.65094861769387
t137	19.9753592485248	19.849906016979
t140	5.04440719405531	5.04440719405531
t143	3.22998807805621	2.29613749350451
t144	2.39473943517409	2.39473943517409
t148	8.58718096441677	2.29088039483718
t149	8.37771080960242	7.17036630708136
t151	7.57325252795968	0.727312907793344
t152	5.5834713511903	0.16410833196327
t153	2.52726754944364	1.32105689024766
