taxon	fad	lad
t2	28.9231963817049	25.4467226834524
t3	26.0950631326016	19.982260666224
t4	27.2965392632459	19.5169479640571
t5	21.8248252610491	21.092734897838
t6	22.9328601191311	16.8178571208098
t7	26.2268446383244	23.2959649309167
t8	24.5533069973873	6.00194629273041
t9	18.1955600460506	15.9860682206556
t10	26.3266709074164	22.1938963049346
t11	25.0498930498062	19.0070499713273
t15	24.252264131003	15.9161407781425
t18	18.1591796145418	17.2865596224543
t19	24.0399500690533	23.2822785089804
t21	18.3828669865355	11.0338884486093
t23	12.9790384313369	10.7480008951763
t24	21.7562438715525	19.900573455721
t26	20.6075602270635	20.4075358945228
t27	19.556738048953	19.556738048953
t28	17.9643415966916	16.9035036404091
t30	16.9051570258181	6.30408110351068
t31	15.0974042739405	1.43193172808227
t32	7.69005392775646	3.30490154085616
t33	1.48665440480138	1.48665440480138
t34	4.83069119960676	3.11313840701541
t41	17.1598950165997	10.2720639839827
t43	19.9200458180577	18.5160720201006
t47	18.3659303064993	18.3659303064993
t48	13.9618582145674	13.9618582145674
t51	20.5734417483774	17.7246405454454
t52	21.8417915978874	21.504160949411
t54	19.7479553776575	14.5345761662264
t55	6.23142295914204	6.23142295914204
t56	5.74294173310617	1.0864810285874
t57	6.44159589289583	5.1607309298983
t59	22.6792331539105	20.6979916993621
t61	15.3129946012348	14.6955682262739
t62	17.9197411864612	16.3959212916017
t63	21.0254467139993	20.456154509647
t64	20.7587642465435	20.7587642465435
t65	15.3381915874294	4.12793344608301
t69	5.04283282463595	5.04283282463595
t70	0.641571119818035	0.641571119818035
t73	5.00751687888699	5.00751687888699
t74	6.23534169054518	0.065029124002514
t76	2.20774712667547	2.20774712667547
t79	0.118177863434042	0.118177863434042
t81	19.6481589162688	15.8551387502626
t82	18.229594707232	16.1472770510155
t88	19.0895652960948	19.0895652960948
t90	14.8996578478515	14.8996578478515
t92	19.2033189997083	19.2033189997083
t94	18.7479320267313	6.03567161413737
t95	16.4098298047599	16.4098298047599
t96	16.3932004539994	16.3932004539994
t98	2.4008553915042	1.80978397891604
t99	2.00216580061214	0.524867239544644
t103	5.09813157297934	5.09813157297934
t108	1.88030977334353	0.183253857041624
t110	21.3706816476525	19.7570800254636
t111	20.856230880202	20.856230880202
t112	20.9860509367987	20.9860509367987
t113	8.72578124648964	2.54504315645989
t114	19.3921957282842	13.099166071944
t116	20.2058389629368	20.2058389629368
t117	6.04269588749957	6.04269588749957
t118	5.6727466110276	0.413821937970319
t120	2.53592827607078	1.44964083567082
t121	0.644062624663761	0.644062624663761
t122	0.240816492352405	0.240816492352405
t124	0.915802344014775	0.902064457491569
t126	4.96261498978684	0.3021216474082
t127	6.62331393633946	6.62331393633946
t128	0.0344640582861011	0.0344640582861011
t129	0.102439347150117	0.102439347150117
t130	4.36800396286547	4.36800396286547
t131	0.220209034368178	0.220209034368178
t132	2.93683282042054	1.70929373960453
t137	16.1978611832206	13.0680598047636
t141	17.3514486083705	6.91846292195114
t142	21.2439638938967	11.7452520678095
t143	3.9708753693996	3.9708753693996
t144	20.0393158133185	19.0798477795329
t147	14.900807644989	13.9302547429412
t150	0.865778308065781	0.865778308065781
t156	0.852987871116785	0.852987871116785
t158	2.33984864830494	2.33984864830494
t159	1.58206743235322	0.608678626678206
t160	0.460454566670215	0.460454566670215
t162	0.960425779963053	0.960425779963053
t163	21.6907303240404	19.0468935316219
t165	18.8420748601344	14.6640343273895
t166	2.64006659330663	0.0893105034364581
t167	0.0184299139400856	0.0184299139400856
t170	5.70545648297827	1.04243871836391
t171	1.65525754397814	1.65525754397814
t175	4.47666009569612	3.2507737337122
t176	0.249067640223313	0.114895871477636
t178	0.0375724154794881	0.0375724154794881
t179	0.797239257049231	0.797239257049231
t182	1.7630968733525	1.7630968733525
t183	4.36817830472721	3.00520582524917
t184	2.16144060511288	2.16144060511288
t187	3.56140794331543	3.56140794331543
t188	0.244984064953162	0.244984064953162
t192	0.725942860756923	0.725942860756923
t194	0.462593229027242	0.462593229027242
t195	2.64895905729016	1.48161190121485
t196	0.110192320959612	0.110192320959612
t197	19.6045817786276	19.6045817786276
t198	20.2860944348928	20.2860944348928
t200	18.0872831961359	17.0629907230755
t201	1.34883310689819	1.16105962936683
t204	0.215003031428655	0.215003031428655
t206	6.21523063875165	1.77171875517886
t207	7.58922978159979	1.40666104412367
t209	7.01834481636512	2.79177625543794
t212	19.5303666268643	14.1075821785338
t213	12.7690517593337	1.4267187333312
t214	10.1121617302034	8.58603088722712
t215	11.3656935588375	11.0766464283559
t216	4.74654065581241	2.2182823375605
t218	3.53069958043232	3.53069958043232
t221	2.81169603786658	2.81169603786658
t226	18.5487080357997	14.3184412047454
t227	13.2410281170035	12.2756562571227
t228	19.2126295280509	12.9448821255055
t230	19.585412253043	15.4991033745596
t231	0.492982697117274	0.492982697117274
t232	4.27676170423886	1.34974148378053
t234	0.759660503435065	0.759660503435065
t236	0.876242772541588	0.876242772541588
t237	1.70008014798146	0.92425294750451
t240	0.684789421244474	0.684789421244474
t243	0.893225058036176	0.893225058036176
t245	5.35861184602311	1.084275866704
t247	2.96584583379323	2.96584583379323
t248	2.79417624259689	2.79417624259689
t253	2.12681067166563	2.12681067166563
t254	0.292362100865525	0.292362100865525
t260	18.525989553958	14.2790186181376
t261	19.0754905960074	19.0754905960074
t263	1.40813781691817	1.40813781691817
t264	8.47557111672243	8.23825701479296
t266	4.03594582520312	1.0627224788932
t270	1.80050194953292	0.859362949297775
t271	0.256261170926269	0.256261170926269
t272	0.572230501524061	0.572230501524061
t275	2.8075363420431	0.952106011595678
t278	1.28792861516183	1.28792861516183
t279	17.1371532177181	1.22957947162086
t282	0.677560590972714	0.677560590972714
t283	6.6991655148521	5.44615768752545
t284	6.09881373780125	1.59248785787571
t285	9.02968306012186	2.81917815218964
t286	3.45631069549729	1.46744286377042
t287	5.44631509944355	5.44631509944355
t288	4.12420189434319	1.02551596058533
t289	2.29725031874969	0.564148052769383
t292	1.70531523551647	0.374297726103212
t293	0.306407286417869	0.290815111813334
t295	2.28015622516378	2.28015622516378
t298	1.56469197820653	1.56198140421042
t302	0.239870343165915	0.0537238690204589
t307	4.15039719563352	2.68223369533849
t314	0.0257092010646822	0.0257092010646822
t316	0.343190038627466	0.343190038627466
t320	0.00141417328704563	0.00141417328704563
t322	0.836810742367597	0.836810742367597
t328	1.02675422919069	1.02675422919069
t329	0.997105053864921	0.997105053864921
t330	2.72042338544559	0.145444215772127
t331	0.583260953765027	0.583260953765027
t334	17.7167330771073	14.2548963424607
t337	0.809482498466522	0.809482498466522
t338	2.50527156358309	0.512179814555719
t339	1.56886801769351	1.56886801769351
t342	4.6889455215105	0.0975571979957977
t343	3.45937446423426	0.922314683543149
t344	0.370405782727367	0.370405782727367
t345	3.18060730867603	2.65776112493642
t346	4.54799444302921	4.54799444302921
t347	3.25244128369293	2.97054914422831
t348	0.160341468734273	0.160341468734273
t350	1.48450136849751	1.48450136849751
t351	2.02369967705556	2.02369967705556
t356	0.475201043130223	0.475201043130223
t358	5.7717549864394	1.77934919945326
t359	2.35980567331731	2.35980567331731
t360	3.20297633603108	0.440119672515905
t361	2.61737085750199	1.97713766648706
t363	8.23487117174695	0.345698253154069
t364	3.1217024519344	3.1217024519344
t365	6.95903587412544	2.72544757078444
t366	1.89310434768611	0.420675478230059
t367	3.44518941430425	3.44518941430425
t369	1.89574627212406	1.89574627212406
t371	5.04742453392412	5.04742453392412
t372	6.52069810936855	3.30678856186663
t373	5.34683361504581	1.0724519500077
t375	1.96860747361061	1.96860747361061
t383	2.71947576458998	0.962524632421612
t384	1.47338974752847	1.47338974752847
t387	0.331605975010252	0.331605975010252
t390	0.000455297036026536	0.000455297036026536
t393	0.170520332319562	0.170520332319562
t397	0.687723209683423	0.687723209683423
t398	2.62583808565247	1.10459492599326
t399	0.512472561017198	0.512472561017198
t402	0.400643722903244	0.400643722903244
t413	1.85163351505974	1.85163351505974
t416	0.830882614589381	0.690173588098315
t417	2.15038769871202	0.140063807606264
t422	0.936088979270913	0.936088979270913
t424	0.300503424556659	0.300503424556659
t425	0.37966851016369	0.37966851016369
t426	5.27880377772363	2.90410323120062
t431	3.76280502196148	3.11500065494388
t432	0.374732910086752	0.374732910086752
t436	1.08092922322904	1.08092922322904
t437	1.46883622873337	1.46883622873337
t441	0.200055957941167	0.200055957941167
t442	0.326767810153683	0.326767810153683
t445	3.8703729159741	0.27857502060283
