taxon	fad	lad
t2	27.1803201167706	23.0400419765961
t3	21.1972294996314	20.1040206539266
t6	22.8994348175976	10.6449103066884
t7	22.4367273275561	19.5936130287685
t8	19.7711547110397	19.7711547110397
t9	24.596206435342	19.4782603542133
t10	17.0591817211069	17.0591817211069
t12	19.3766970799681	19.3766970799681
t13	10.2137048539437	10.2137048539437
t14	20.8345905413069	17.0829802164185
t16	17.7381606009249	17.7381606009249
t17	8.1220198986004	0.0592579465711829
t18	17.5491431342138	16.3547763323732
t19	15.2106027906798	15.2106027906798
t20	15.3281368600984	15.3281368600984
t21	19.9249761392818	1.10544134914633
t24	17.806817437471	16.0400918761999
t25	14.1807305561824	11.4825789022395
t26	17.633133923784	17.5557555444355
t27	9.31807505867804	0.231618195267643
t30	1.99048630214853	1.99048630214853
t31	1.65845169651543	1.19753728106832
t33	16.6682403350416	16.4962756247737
t34	11.9599578701857	3.97977252223568
t35	9.49885414215007	0.841593001475136
t37	5.65892883955577	0.596019072212631
t40	2.21201438611083	2.21201438611083
t42	6.44290032693699	0.715857933229923
t44	3.2131041248215	0.379545106517067
t46	0.687648729814892	0.687648729814892
t47	6.87093414466383	6.00738086915915
t48	0.980069832429177	0.0541882026194394
t53	11.8589048240167	0.289175480213508
t55	8.61861314434522	2.53442578631794
t56	8.16001717649859	3.60132257503232
t57	6.87838908498824	6.87838908498824
t59	5.01302807960264	5.01302807960264
t60	1.5846259143245	1.5846259143245
t64	0.415442977391798	0.415442977391798
t69	1.4855381120418	0.27531558838233
t72	1.7503138344365	1.7503138344365
t73	4.03400691134598	0.663908262753147
t74	0.248553275204497	0.248553275204497
t75	4.59183995069641	4.59183995069641
t76	4.49030200420972	0.21769060844338
t78	2.32638973720604	2.32638973720604
t79	1.12224489230146	1.12224489230146
t80	7.2839673045756	4.6951628307455
t84	11.7241495912279	11.7241495912279
t86	5.81072535231505	2.86287087334876
t88	3.78032939625327	2.77979590581153
t89	2.91526286440421	0.57454060354754
t90	0.161271521994365	0.161271521994365
t93	5.26854878279013	4.64600947983505
t96	7.85188319374	3.4813068110082
t97	4.4019222879254	0.509764251013873
t98	5.9045207418742	5.29007110463241
t99	2.41677798707366	2.41677798707366
t104	1.48183188145871	0.177794214268676
t107	7.76972840512024	5.8603665726555
t109	3.41360240287753	3.41360240287753
t110	5.56927771040256	5.56927771040256
t113	0.586117395720102	0.586117395720102
t114	3.01416207980539	3.01416207980539
t115	0.552130549381545	0.552130549381545
t117	3.37116122802907	2.47951344028949
