taxon	fad	lad
t1	29.1119324121003	27.8720094046245
t2	26.4839632543146	18.7386970400989
t3	23.385546226343	18.1472531472658
t4	28.3156299082527	11.1373232050467
t5	22.2469054181281	19.1617914558348
t6	20.8668252522582	20.8668252522582
t7	11.1021254252046	11.1021254252046
t9	26.971589184104	26.2307879386783
t11	20.5018772992774	15.3640759900904
t12	24.5816903662518	18.772474792317
t13	27.1694117206303	19.9868375232754
t14	20.4925248373768	18.416628990245
t15	22.8815773360278	15.8976460899671
t16	21.3068669001476	16.9068832843627
t17	18.34183659868	18.34183659868
t19	13.615450362875	3.03356395351326
t20	14.8951681180748	14.8891243520647
t21	15.8173715136192	4.62922858362693
t22	18.764705888997	18.0484152590317
t24	5.5993986841209	0.326107512111648
t25	25.6558857240058	14.2542460940288
t26	17.8098716655539	17.8098716655539
t27	24.6410423632871	14.6179935457358
t29	24.4224968166761	2.00629029702905
t30	15.4724221921612	14.6536578188116
t31	10.7585493075648	5.9887754592031
t32	23.3401001100238	14.9773550512556
t34	19.0065736735706	15.6397134266434
t35	19.8135691960378	17.6771376672257
t36	20.1446696241919	18.5602299093542
t37	18.2482161185971	18.2482161185971
t38	18.8178205022961	1.49118577692606
t40	11.7505610745386	11.5663033501976
t42	16.6726408358123	16.6726408358123
t43	6.93644166582249	2.53276877384308
t44	12.1297259757662	7.82549942480025
t46	4.18005999060955	2.91428912624703
t47	2.73693296064892	2.73693296064892
t48	19.712733060991	18.3649048473052
t49	12.7192993305756	8.25373740367479
t52	1.20123358612868	1.20123358612868
t55	19.9849940027454	19.9849940027454
t57	21.7585452533484	17.9853575314787
t59	19.8858188597916	18.1745308289114
t62	19.7493657172562	18.3666991471217
t63	16.4855852470874	14.0087648385503
t64	15.6754176275234	9.45604011527528
t65	12.8775749758023	12.4440826178738
t66	7.55044943743582	7.55044943743582
t67	3.06084484787573	1.50289865670641
t68	8.31608118816709	0.491375235621302
t70	8.74055840503354	0.305430378361251
t71	7.39734789206439	2.15654243529438
t72	5.58766738071919	5.1053113566938
t76	20.9216086934364	15.8724592917265
t77	17.489740794286	4.02165558092675
t78	21.9024606963805	21.9024606963805
t79	16.1617818207504	2.06622804006748
t82	20.0768744045591	18.6553961326401
t83	7.65652436890552	2.91948999574975
t84	5.00992918795636	5.00992918795636
t85	5.13276274128997	2.19996769429088
t89	0.562116739779182	0.562116739779182
t91	15.8219111688355	0.0837260429674842
t92	13.5321531671384	13.5321531671384
t94	16.7129248466073	16.7129248466073
t95	13.5827212373537	11.096435223531
t98	5.19864725772479	5.19864725772479
t99	8.69987345998585	1.4427723265481
t100	3.75498593991249	0.575771920724165
t101	0.182501720796225	0.182501720796225
t102	0.759598145266196	0.759598145266196
t104	8.55562678186049	4.49049074951107
t105	6.95401858524133	6.95401858524133
t106	4.27303331404427	4.27303331404427
t107	0.402268718862274	0.402268718862274
t108	4.84047270013824	4.01337246044412
t109	0.858959720836218	0.858959720836218
t111	4.57332622839577	4.57332622839577
t114	2.89561806701921	0.777424236966198
t115	1.88398028824954	1.88398028824954
t116	7.02894128599139	7.02894128599139
t118	4.99034611673923	4.99034611673923
t120	4.50879086552244	0.855343342192498
t121	1.92786239366052	1.92786239366052
t122	1.31373567602422	1.31373567602422
t130	22.6235054353886	21.0497314993306
t131	17.4727853836918	17.4727853836918
t132	18.9574665930711	18.9574665930711
t134	21.20010305891	18.2763127929336
t136	19.0038894922191	0.129706401950529
t139	0.956100614783661	0.956100614783661
t141	6.74903217768671	2.7971803803582
t142	6.93266604026311	2.71865392441657
t143	0.513168414868794	0.22557561776653
t144	3.30588908854086	0.325364732684815
t145	2.07021439742777	2.07021439742777
t147	0.339520241698882	0.339520241698882
t150	0.939251305039054	0.918235284538969
t151	4.34871090722989	4.34871090722989
t154	6.1764556739074	6.1764556739074
t155	1.84921500308388	1.84921500308388
t156	3.33389402530748	3.33389402530748
t157	4.11546063279063	0.978731247932366
t158	16.7896142504871	0.840797056696402
t159	6.88206473555786	1.76986068164579
t162	19.7323790097609	19.7323790097609
t164	3.06133729082985	0.280837242651764
t165	2.2011359649971	0.663092214587291
t167	20.1725572695853	4.66067438216343
t168	7.3781802089917	7.3781802089917
t169	5.27922165943849	3.23653792084424
t170	4.04678591261699	3.78362779084985
t173	1.70775101042448	1.70775101042448
t174	0.590740005860088	0.376498534408071
t178	1.25986151841701	1.25986151841701
t183	4.86102049287904	4.30930917347521
t184	2.01756517177627	0.0878192124684247
t185	2.00784212277748	0.693793034381347
t186	1.24896763109066	0.08882408246793
t187	0.456167266939197	0.456167266939197
t188	11.2202099859638	11.2202099859638
t189	19.2703411686417	19.2703411686417
t190	6.50829907739066	6.50829907739066
t191	7.31384208423311	7.31384208423311
t193	4.73494176409452	2.05391435401994
t194	2.32819652034349	0.16524980470296
t197	4.42282964537821	4.42282964537821
t198	6.66656098305518	0.804044743967967
t201	4.02043811083014	4.02043811083014
t203	1.85708668599282	0.725414874534646
t204	0.205963490711483	0.205963490711483
t206	1.92021005286666	1.92021005286666
t208	1.75689440805392	1.75689440805392
t213	1.56928152475364	1.56928152475364
t214	1.92722788831467	1.92722788831467
t215	3.53732376738385	3.53732376738385
t216	3.08620372567201	2.51793910374119
t217	2.02794089804966	2.02794089804966
t220	1.84839781664381	1.84839781664381
t221	1.87684488013257	1.70329656758527
t225	1.04508944396166	1.04508944396166
t227	3.20800964087384	2.86968103132037
t228	1.87985725971045	1.87985725971045
t230	0.227387691055572	0.0296761770569631
t232	4.56624457749551	0.460448233945797
t233	3.44622349045998	0.296673042117774
t234	2.78977043073829	2.59439321490832
t236	0.34816644973909	0.34816644973909
t238	4.33018805886241	4.33018805886241
t239	0.41267959269473	0.41267959269473
t240	2.86389557373521	2.86389557373521
t241	3.90347673308031	0.989428700385215
t242	2.73073180979456	0.526900226972352
t244	0.21976877647857	0.21976877647857
t245	1.34712944808106	1.34712944808106
t246	3.46702122532546	0.237513479305782
t247	0.442847237633799	0.442847237633799
t250	2.88608055917489	2.88608055917489
t251	1.84230787371013	1.80405151403757
t254	0.173808411418033	0.173808411418033
t255	22.8715699024539	22.8715699024539
t256	18.6649829603418	18.6649829603418
t257	20.1681843747376	19.8492344008128
t258	19.520228089596	16.4402717465089
t262	4.04487346971603	1.19606849302246
t263	3.72427977987437	3.72427977987437
