taxon	fad	lad
t1	27.3242431756268	27.3242431756268
t3	22.9358417978379	15.6323841920205
t4	21.3370637675319	21.3370637675319
t7	5.08934918251665	0.172289276606261
t8	21.8597022929194	18.2744168007884
t10	5.75040894744707	4.79655232309463
t11	3.36538704302407	3.36538704302407
t12	1.11620413337716	1.11620413337716
t14	1.63598005155825	1.63598005155825
t18	4.74893794122218	4.74893794122218
t19	1.19055581094642	1.19055581094642
t20	1.81033407546169	1.81033407546169
t21	2.74062225693875	2.15594434193461
t24	0.742376183766048	0.742376183766048
t25	17.0000917223876	17.0000917223876
t26	1.56101235917453	1.56101235917453
t30	0.179354727095753	0.179354727095753
t32	0.681305226170657	0.681305226170657
t33	0.160957369223233	0.160957369223233
t35	0.00393797329695289	0.00393797329695289
t37	2.22220570570554	0.878133135923406
t40	1.18601882857985	1.18601882857985
