taxon	fad	lad
t1	19.0796398873765	18.7773540823423
t2	19.8693970857697	19.8693970857697
t3	20.6102186320927	19.0142460574436
t4	21.5404383018938	19.2098556485538
t5	17.4204103643476	12.8362258228873
t6	21.455073867325	19.1612402903429
t8	21.2990221294908	21.2990221294908
t9	18.5748959338978	18.5748959338978
t10	20.1769353608485	20.1769353608485
t12	20.9075210393624	19.416126110085
t13	20.2553725692325	20.2553725692325
t15	14.9547904178838	14.9547904178838
t16	20.2362917969141	11.9401303748191
t17	19.4151981527002	17.5599355281508
t18	18.1328399519065	16.5055684024408
t19	20.2042154799623	20.2042154799623
t21	5.52448391488508	5.52448391488508
t22	8.69300179793024	0.0787674762102775
t23	1.2026256298747	0.0259111084930552
t24	15.2679519171037	2.10518780862042
t25	7.01372716694584	1.05846200368778
t26	3.99214639621239	0.0722848965114018
t27	3.29898085022965	1.98484781981765
t28	2.16282914638781	2.16282914638781
t30	19.9036924483761	11.622270224647
t31	5.58312172236301	2.96846708138543
t32	1.83027483347826	0.111454617964952
t33	1.19454257583003	1.19454257583003
t35	3.14708436268667	2.02537023312443
t37	4.11611371857878	4.11611371857878
t39	2.8741013337861	1.02584630446535
t40	7.58836383921893	2.49844324110733
t41	3.35484065358708	1.61509508998567
t42	7.10210460654093	0.629371304949512
t44	1.24237215515236	1.24237215515236
t45	2.47041087513534	2.47041087513534
t46	1.92629979818775	0.00082775690618675
t47	2.47410602761961	2.47410602761961
t48	0.1072480680794	0.1072480680794
t50	3.58733104401757	3.58733104401757
t52	1.53446030506214	1.24577646285817
t56	15.1813263905846	10.9201331347182
t57	2.29226123591333	2.29226123591333
t60	1.2064503170415	1.2064503170415
t66	0.5608431144572	0.5608431144572
t67	0.709800204787093	0.709800204787093
t68	3.29587276998148	3.29587276998148
t69	5.18675172694658	3.49175778986896
t70	3.98884174008148	1.76717941398648
t72	7.29395193262808	1.61024981632026
t73	5.25738342747854	0.83606703699126
t74	4.2348069991386	0.8774943446831
t76	1.78207905516764	1.78207905516764
t78	6.60263977366051	4.09829677498712
t79	1.80779314233983	0.925451510341208
t80	2.17478335635386	0.744169918865346
t81	1.10618313855312	1.10618313855312
t83	2.80395534643329	2.80395534643329
