taxon	fad	lad
t1	29.4159454666078	28.4397559586079
t2	24.8093835318183	17.4226192184351
t3	25.2145223367663	15.959285013249
t4	26.7102205943498	11.4535473383076
t6	17.3763458021057	16.3794911258615
t7	15.3381683019403	15.3381683019403
t8	21.7677665418084	4.22726297604115
t9	23.4817168999737	20.8598203630929
t10	23.7034978455341	23.7034978455341
t11	21.3114957355792	21.3114957355792
t12	19.9613545392781	17.7973298092268
t13	19.7786317523403	19.7786317523403
t15	6.64568359615771	2.79713043487314
t16	6.9651320314882	6.9651320314882
t17	6.82089086086897	0.194021082598397
t18	0.326343764584301	0.326343764584301
t23	25.0452986304213	19.2084012980296
t25	19.8916794890582	10.6508822629331
t26	18.9104608330883	17.7556503991914
t27	18.637002754539	18.637002754539
t28	8.30199671150723	0.611391722880573
t29	5.39405999627596	5.39405999627596
t30	4.73049059921657	4.73049059921657
t31	4.24138450594467	1.39399776779928
t33	20.9812353160227	20.9812353160227
t34	20.3408369320625	19.8138170481138
t35	13.8767089311926	13.8196137399335
t36	19.9609461709608	16.4510972492307
t37	9.11066249925952	0.441002932014385
t38	5.94984513427554	2.34726543719878
t39	3.70295247391944	2.59604581960623
t40	0.501521350082371	0.501521350082371
t41	2.33044067823113	1.79031166043935
t42	2.1828100219477	0.0107395242798347
t43	2.54564895738717	1.74050750077047
t44	6.53679554521459	0.520122327748794
t45	2.84337798346645	1.28679190975493
t46	2.40141555800316	2.40141555800316
t47	1.30599158168177	1.30599158168177
t52	22.203813360747	19.6388098236245
t54	15.645296115908	12.1157788435359
t55	6.01755506607509	3.59007825263195
t57	0.40810041259726	0.40810041259726
t58	3.44986059777321	3.44986059777321
t60	1.19444042981425	1.19444042981425
t63	3.34985784622105	2.56362435775073
t65	19.3953409058714	19.3953409058714
t67	6.06615058436985	0.344067289165757
t69	2.81402828354756	1.33315752598514
t70	4.36687889786052	4.36687889786052
t72	1.24713213992903	1.24713213992903
t75	1.98828852908326	1.98828852908326
t76	1.05793399512606	0.23579510015584
t79	0.715619460632539	0.715619460632539
t80	0.327308626996448	0.327308626996448
t82	1.71864880432335	1.71864880432335
t84	0.457391578539827	0.457391578539827
t85	0.61100814217081	0.267965485081081
t88	0.627998202775085	0.627998202775085
t91	4.62706270352557	3.16561206276289
t92	3.6778540211642	3.6778540211642
t93	0.734530419563669	0.734530419563669
t96	1.57346010227288	1.57346010227288
t97	21.9975303359114	20.1742482452919
t98	8.10328892056118	1.85566412868263
t99	6.26892012870205	6.26892012870205
t102	4.0381033216076	4.0381033216076
t103	5.80244809468195	0.326884191032299
t104	4.8235364795085	4.05911787813964
t105	0.767014624687725	0.767014624687725
t110	1.61118597211471	1.61118597211471
t111	0.449853139533545	0.449853139533545
t115	17.4702220679361	0.842874600474328
t116	6.36975124004606	6.36975124004606
t118	5.41013051205237	5.41013051205237
t120	2.34682888169193	2.34682888169193
t121	1.82332713170338	0.11400712723152
t130	0.425321087251717	0.425321087251717
t132	1.47573683864164	1.47573683864164
t133	1.58591672216274	0.323586562307351
t134	1.15660669628611	1.15660669628611
t138	0.0570419251490968	0.0570419251490968
t139	1.09297959762799	1.09297959762799
t141	0.718540664100008	0.30245307767607
t142	21.600395789607	18.2972458108063
t144	0.370196839070587	0.370196839070587
