taxon	first_age	last_age
t1	23.5022441424747	22.5798101434891
t2	22.9894377545014	16.4828456277678
t3	22.4350754063606	20.9716931700115
t5	18.9276142677795	14.5222830163976
t7	16.0472055976414	15.399130208897
t8	15.5888564381148	15.5888564381148
t9	16.8057900388563	16.8057900388563
t10	15.9811697538429	10.1554427992357
t11	14.3139668373943	9.99742007268864
t12	15.9949359216414	8.62501158103504
t13	13.2919376308402	5.38421363091716
t14	11.9148305781629	9.67938684639297
t15	12.8655672783912	0
t16	12.7839886637248	0
t17	14.7783480369048	6.15566278149646
t21	14.7371143106716	5.25143265172004
t22	8.88190646186116	8.88190646186116
t23	11.3059461371187	0
t24	11.1555059921392	8.92768281509705
t27	13.1675070744027	13.1675070744027
t28	12.1514786140621	12.1514786140621
t30	12.1901015776831	0
t31	9.37698015086372	0
t32	5.61809731176948	0
t34	9.9894398065183	9.9894398065183
t35	6.5851344537543	6.5851344537543
t38	12.1341649355093	0
t39	12.2765749061777	0
t41	10.4326213503913	10.4326213503913
t42	3.15111731962545	0
t43	2.51682893131595	0.498755225670052
t44	9.07929026537307	6.85279685492494
t47	3.22934915152021	0
t48	8.7296763809623	8.02007572635528
t49	4.53752051356417	0
t51	6.57750353810902	0
t52	12.4545031140014	12.4545031140014
t54	11.9285478678802	11.9285478678802
t55	4.59763644536393	4.59763644536393
t56	5.23393446793278	0
t57	1.63847555414153	0
t58	12.3416794063227	12.3416794063227
t59	10.1776721436769	9.12520951791449
t61	8.16245020032007	0
t63	12.287091028386	11.2885150196712
t64	9.48767823316773	0
t67	2.5105404350262	0
t68	1.06450922103872	0
t70	8.4732408004127	3.44718621968639
t71	0.604559559678716	0
t72	9.72045892498876	9.72045892498876
t74	8.43427886426404	8.43427886426404
t75	8.97169823005074	6.49911359168946
t78	6.25122984895567	0
t79	11.7830019527143	7.56496409176538
t80	2.93738441188377	0
t81	6.0297801273002	5.52377948277282
t84	2.63534260074466	1.53272100505898
t86	6.91294460015838	0
t88	11.3388779023303	0
t89	0.576168349818303	0
t91	14.2970488875571	14.1265054376262
t92	12.2023887104707	0
t93	7.27587872161426	6.39977232436311
t94	4.44722466906826	0
t95	0.801606400526957	0
t97	8.88376556768471	1.94943068466992
t98	5.75636070977947	5.6779454001748
t100	5.41624662192715	0
t101	0.382806674680907	0
t104	14.0718672392597	0
t105	10.3914827333675	0
t106	10.6779544525902	9.54407241088005
t108	5.89703006779028	0
t110	10.4612542486869	0
t111	12.4759683004005	0
t112	11.1959966455346	0
t113	8.97543211147365	7.35484327179866
t114	5.00444116190475	3.45825932418706
t116	8.32661910526181	8.32661910526181
t117	10.0657265260256	4.26882442884267
t121	0.0450921455601083	0
t127	10.0231013028844	9.90985996792817
t128	8.23529386291001	1.37715956243163
t129	1.00202612851838	0
t131	4.6256731214299	0
t134	0.171694875711566	0
t135	9.86793772069971	8.79313188248712
t137	7.75618034032575	7.1017827200457
t138	6.05932508411087	0
t139	2.09768810709718	2.09768810709718
t140	3.11194524093828	0
t141	2.00962540837007	0
t142	0.288879566898867	0
t143	0.23999437308095	0
t147	11.0022594004787	11.0022594004787
t148	9.51928848925458	0
t149	11.2566996841716	9.9403785690483
t150	6.79553765257989	0
t151	9.89331074970328	3.0827972557575
t152	4.70060523719245	0
t153	2.51839101381072	0
t154	5.22670141249379	0
t156	0.989404863291213	0
t157	1.31338490881964	0
t159	4.65869816558424	0
t160	8.93126147164158	0
t161	10.5646620564413	3.90496375146661
t162	10.5940825170817	6.42383364386031
t163	8.87828407791073	8.87828407791073
t164	5.85290989557413	0
t165	1.9585097047172	0
t168	9.71427007629396	0
t169	10.5007272739314	2.97664714521329
t171	12.0927391963442	12.0927391963442
t174	5.30144916845456	1.60908265274598
t175	1.4171916430793	0
t176	3.47610477782621	0
t181	2.70818510565394	0
t182	1.45909833163961	0
t184	5.41959022247106	0
t187	0.0687452384744418	0
t189	4.183778749174	3.05126539435435
t191	1.3628488221516	0
t192	9.82440857261299	0
t193	3.01418696439591	0
t195	6.48928748834441	0
t197	5.5657805882103	0
t200	9.79331066442127	9.79331066442127
t201	8.06926551540646	0
t203	11.4554758845887	11.4554758845887
t204	9.7100531878187	0
t206	1.63642351133204	0
t207	2.14489857229809	0
t208	1.42294975246857	0
t209	1.11331968901342	0
t212	2.64569686390374	0
t213	10.9581447970657	0
t218	3.02227454854643	2.71497417039007
