taxon	first_age	last_age
t2	28.3550931474907	28.3550931474907
t3	27.9406540129045	8.1400089711753
t4	23.7707007876305	9.10261992571913
t5	15.9655831931433	15.9655831931433
t6	12.5796747831648	0
t7	15.6820294910595	10.7054868648133
t8	9.74853967201486	2.99339272227553
t9	17.2837121714339	17.039275087832
t10	9.21594570836677	0
t11	9.79590655710763	6.07449263133667
t13	13.7305342928978	13.7305342928978
t14	9.59904786868096	9.59904786868096
t15	10.0095685314896	0
t17	10.8058399089005	4.741478187034
t18	11.4469676535681	4.9697486802578
t19	10.0318277562987	5.14069776353649
t20	7.9733316988026	7.9733316988026
t21	1.89111778875878	0
t22	6.43052858572972	0
t23	0.934282726498036	0
t25	8.0278090133692	7.70705849940958
t26	11.0939148623575	7.6575192682682
t27	6.2389171423365	0
t28	13.1529686257419	6.2167772184829
t29	6.80648648270447	6.80648648270447
t30	6.75242521799731	3.25160408716623
t31	4.07416990568916	4.07416990568916
t32	8.9274930540919	0
t33	7.84351334994097	0
t34	0.169783133759651	0
t35	5.57598282540339	0
t37	3.74945948592106	3.74945948592106
t38	1.65167560914915	0
t40	6.17900423298886	0
t41	7.0206491486288	0
t42	6.70081983227928	6.70081983227928
t44	13.7392808861152	0
t45	10.1073371369869	6.51010126502716
t46	7.43672822467505	6.25556143952677
t48	1.83363466955733	0
t50	6.71218447704684	0
t51	7.87892198013863	0
t53	8.02754554489782	7.74411661063852
t54	7.17452440754231	7.17452440754231
t55	9.97743533651607	0
t57	2.86825281518501	0
t58	1.62484264537181	0
t59	0.234166862070893	0
t60	10.6468271582278	0
t62	8.12021393195983	2.63451817270328
t64	1.78099474453049	0
t65	8.87028363398729	7.59088818004497
t67	8.16557004396877	2.9473682502658
t68	7.1016369514046	7.1016369514046
t69	0.467566934963372	0
t72	0.986763136782955	0
t73	9.57144528337008	4.51240478583209
