taxon	first_age	last_age
t1	27.8639593580738	24.9345240443693
t2	24.6241482434611	22.2698551380982
t3	14.7899159162826	7.65942534788067
t4	11.1342781043297	0
t5	11.460382297212	3.22694994977624
t6	13.0991820869183	9.37719554508336
t7	12.3658169926525	10.3770159854978
t8	1.16151233059651	1.16151233059651
t9	13.112499059049	11.4571903326614
t11	7.93274521567527	7.93274521567527
t12	0.101575432262269	0
t14	4.70214348661551	0
t15	14.4223251274103	11.8371445571845
t16	4.099684533868	2.44628675985462
t18	14.3434968840683	14.3434968840683
t19	13.5822004832931	0
t20	11.1134694270886	11.1134694270886
t21	9.19166578460422	0
t22	10.888781531451	9.70894254279439
t23	5.00090471834768	0
t24	9.29939424949406	4.88001174482568
t26	8.01290765093425	4.15859790221607
t28	4.19815087630076	3.3222259311127
t29	6.47341922290392	4.62333656281001
t30	2.85791826948256	0
