taxon	first_age	last_age
t1	23.1629714807192	5.00637872476936
t2	24.4549134742669	14.7670097432051
t4	10.0776281839688	0
t8	17.2877617012103	6.56797815688286
t9	13.0983872086191	0
t10	14.6475654424873	0
t11	14.1240318193837	11.349373905657
t12	16.8754958261994	10.7153391570739
t13	16.7020266035943	0
t15	8.99625590780051	8.87063329351367
t16	9.87271327469803	9.87271327469803
t18	5.58475100036413	0
t19	7.76867267217898	0
t20	15.0895857319618	10.483889617414
t21	11.7041047233446	9.38552253682484
t22	10.6802306684502	0
t23	13.910652790754	0
t24	12.5081271733559	0
t25	13.0045299771186	0
t27	12.694453931545	0
t28	11.0573996364001	9.04615395480633
t29	10.199235593933	0
t30	12.2549644743374	12.2549644743374
t31	16.2109462996505	16.2109462996505
t32	14.4995107851927	9.8810470283492
t34	17.2577597892081	15.1257663738547
t35	14.8026567022623	0
t36	6.57344416572465	0
t37	1.30226657825099	0
t38	8.77652364950978	0
t39	12.7539894170326	9.20554184073021
t40	11.0297705230415	11.0297705230415
t41	10.8550316993662	9.41937959422853
t43	9.32003870764937	0
t45	9.92974454502527	2.47266913852651
t46	9.99658024416271	5.3562294579433
t47	4.25788099800375	0
t48	6.25622717667697	0
t49	6.01179850070001	5.02183933587996
t51	10.9272702069346	0
t52	10.356667982669	7.15347567272708
t55	5.79765092033182	5.79765092033182
t56	0.922101569471323	0
t59	2.47427765582078	0
t60	14.3512359635686	11.4020270808036
t61	9.88970389602085	0
t62	11.3496658247858	11.3496658247858
t63	9.5515355992655	9.5515355992655
t64	6.81659379013095	5.20937598436041
t65	14.3596162604732	0
t66	11.2663658287247	0
t67	3.14888428188812	2.63699633292806
t68	6.78726067662304	5.87674283127621
t69	5.23757548353305	0
t70	13.2044303564046	7.86062378042931
t71	10.8852043184154	10.8852043184154
t73	10.4475254192878	10.4475254192878
t75	7.1029494022854	6.40406792797079
t76	3.69812381772256	0
t79	8.54238252276767	0
t80	8.51680029783979	8.51680029783979
t81	9.08644306797764	0
t84	2.48526596047303	0.93353030786237
t86	7.98203400152411	0
t87	9.36387382191918	6.08291661745904
t88	9.32205126100314	9.32205126100314
t89	5.68076428259287	5.10475959628767
t90	10.9420737766171	10.6152422331801
t91	10.4479801700684	0
t92	5.64831771145995	0
t93	5.49796072603801	0
t94	9.30721242570713	0
t96	10.1976278045759	10.1976278045759
t100	9.72574561681966	9.72574561681966
t101	9.9782556140932	7.99522430433275
t102	5.54689620641919	0
t104	1.21873378000112	0
t107	8.64119082369301	0
t108	1.54199894988658	0
t109	5.27732016956868	4.47475046823236
t111	12.4626087190031	0
t112	10.8460278118925	9.16462404364059
t114	6.60855889032127	0
t116	9.12266375758803	0
t120	12.2634891501051	12.2634891501051
t121	8.82934794358048	0
t122	7.18949209017799	0
t123	5.13584838453247	0
t128	6.20805112173414	4.24396159897502
t129	2.46165714033883	0
t131	10.0686238977695	3.79206442556179
t134	11.5407503458854	11.5407503458854
t135	1.74682905667139	0
t140	6.60202547932398	0
t142	0.433392903451487	0
t143	1.98981854246307	0
t144	2.46967909276101	2.23127343576017
t147	12.1428877725349	12.1428877725349
t148	8.75841113615544	2.54673821587222
t149	0.648201683237602	0
