taxon	first_age	last_age
t1	28.1977568644409	21.4669466580271
t3	28.7779950017338	10.8313576986951
t5	12.1909646375695	3.05967328858357
t6	15.2823064036253	0
t7	11.5323217274768	0
t8	8.87123675901692	8.87123675901692
t10	2.25823799353257	0
t11	13.0356300329368	0
t13	8.13276127950566	1.61727582001749
t14	1.44676771167752	0
t15	11.6726453575491	0
t18	0.569407975532371	0
t19	7.52304172450584	0
t21	11.7332940452885	0
t24	10.8925125598798	0
t26	0.124814352551692	0
t27	0.359690064402596	0
t31	11.7739870147778	10.133798961838
t32	8.98729222740709	0
t34	10.25948800493	0
t35	6.12294481662961	6.12294481662961
t36	7.65258367290594	7.65258367290594
t38	2.01613612621581	0
t39	0.161675948792475	0
t40	3.05281716095439	0
t42	9.00421112609238	0
t45	10.5920962773228	0
t46	7.97449580610985	7.68326966930126
t47	6.86944972468872	6.52299977559285
t49	9.46470169570982	3.23018272586694
t50	2.30960911540755	0
t52	9.77011820605006	6.27628971815711
t53	5.95400093330394	0
t58	6.68015040640218	0
t59	1.85831533895176	0
t61	5.9132024422284	0
t62	2.46019102322571	0
t64	8.83011122791645	6.25477951714225
t67	3.37525267509179	0
t68	1.57213666116727	0
t69	4.52625370567851	4.52625370567851
t70	5.83233678306362	4.36318233990016
