taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	0	1
t3	1	1	1
t4	0	0	1
t5	0	1	1
t7	0	1	0
t8	0	1	0
t9	1	0	0
t10	0	0	1
t11	1	1	1
t13	0	0	1
t14	0	1	1
t15	0	1	0
t16	0	1	0
t18	0	0	1
t19	0	1	0
t20	1	1	0
t21	0	1	1
t22	1	1	0
t23	1	0	0
t24	0	0	1
t26	0	0	1
t29	1	1	0
t31	1	0	0
t32	1	1	0
t33	1	1	0
t35	1	1	0
t37	1	0	0
t39	1	0	0
t40	1	0	0
t41	0	1	1
t42	0	1	0
t43	1	0	0
t46	1	0	0
t47	1	0	0
t48	1	0	0
t49	1	0	0
t50	0	1	0
t53	0	1	0
t54	1	0	0
t55	1	0	0
t56	1	0	0
t57	1	0	0
t58	1	0	0
t59	1	0	0
t63	1	0	0
t66	0	1	0
t67	0	1	0
t68	1	0	0
t69	1	1	0
t70	1	1	0
t71	1	1	0
t76	1	0	0
t77	1	0	0
t79	1	0	0
t83	1	0	0
t85	1	0	0
t93	1	0	0
t94	1	0	0
t97	1	1	0
t98	0	1	0
t99	1	1	0
t100	1	0	0
t101	0	1	0
t102	1	0	0
t104	1	1	0
t106	1	0	0
t110	1	1	0
t111	1	0	0
t112	1	0	0
t114	1	0	0
t115	1	0	0
t118	1	1	0
t119	0	1	0
t123	1	0	0
t128	1	0	0
t134	1	0	0
t135	1	0	0
t137	1	0	0
t139	1	0	0
t141	1	1	0
t142	1	1	0
t143	1	0	0
t144	1	0	0
t145	1	0	0
t146	1	0	0
t150	1	0	0
t153	1	1	0
t155	1	0	0
t156	1	0	0
t157	1	0	0
t158	1	0	0
t159	1	0	0
t161	1	0	0
t162	1	0	0
t164	1	0	0
t167	1	0	0
t172	1	0	0
t173	1	0	0
t174	1	0	0
t179	1	0	0
t180	1	0	0
t184	1	0	0
t186	0	1	0
t189	1	0	0
t192	1	0	0
t197	1	0	0
t200	1	0	0
t201	1	0	0
t202	0	1	0
t203	1	0	0
t206	1	0	0
t208	1	0	0
t209	1	0	0
t210	1	0	0
t211	1	0	0
t213	1	0	0
t214	1	0	0
t215	1	0	0
t217	1	0	0
t219	1	0	0
t225	1	0	0
t226	1	0	0
t229	1	0	0
t230	0	1	0
t232	1	0	0
t233	1	0	0
t241	1	0	0
t244	1	0	0
t247	1	0	0
t250	1	0	0
t251	1	0	0
t254	1	0	0
t256	1	0	0
t257	1	0	0
t258	1	0	0
t259	1	0	0
t264	1	0	0
t265	1	0	0
t270	1	0	0
t272	1	0	0
t274	1	0	0
t277	1	0	0
t280	1	0	0
t284	1	0	0
t285	1	0	0
t300	1	0	0
t302	1	0	0
