taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	0	1
t3	0	0	1
t5	0	1	1
t6	0	1	0
t9	0	1	0
t10	1	1	0
t11	0	1	1
t13	1	0	0
t14	1	1	0
t15	1	1	0
t16	1	1	0
t17	1	1	0
t18	1	0	0
t19	0	1	0
t20	1	0	0
t21	1	0	0
t22	1	0	0
t25	1	1	0
t27	1	0	0
t28	0	1	0
t33	1	0	0
t35	1	0	0
t37	1	0	0
t39	1	0	0
t42	0	1	0
t44	1	0	0
t45	1	0	0
t46	1	0	0
t48	1	0	0
t51	1	0	0
t53	1	0	0
t54	1	0	0
t62	1	0	0
t63	1	0	0
t65	0	1	0
t66	1	0	0
t67	1	0	0
t69	1	0	0
t70	1	0	0
t71	1	0	0
t72	1	0	0
t73	1	0	0
t75	1	0	0
t81	1	0	0
t82	1	0	0
t86	1	0	0
t87	1	0	0
t88	1	0	0
t90	1	0	0
t92	1	0	0
t93	1	0	0
t94	1	0	0
t97	1	0	0
t100	1	0	0
t101	1	0	0
t107	1	0	0
t109	1	0	0
t110	1	0	0
t112	1	0	0
t116	1	0	0
t120	1	0	0
t123	1	0	0
t124	1	0	0
t126	1	0	0
t127	1	0	0
t130	1	0	0
t131	1	0	0
t135	1	0	0
