taxon	first_age	last_age
t1	29.6777916575472	23.4399777027398
t3	26.3264909154202	0
t5	21.0437016014197	18.1916488547687
t7	17.8929352304593	17.8929352304593
t8	16.8467913495263	16.8467913495263
t9	9.30724771623305	0
t10	7.66008096171927	0
t11	1.49497929017812	1.04395036010475
t12	0.887678991943897	0
t13	14.8494600842442	14.4096187666499
t14	16.9941354612718	16.9941354612718
t16	16.4041920830988	15.813100522899
t17	12.7062503068119	12.7062503068119
t18	10.6364075187363	3.02840052085354
t19	3.49676093747183	0
t21	0.158522989006496	0
t22	3.59614939546218	0
t24	0.905855828782613	0
t25	1.22223278602378	1.22223278602378
t26	0.455087256739173	0
t28	0.998384278014328	0
t29	2.10829468479299	0
t32	10.8373039757117	10.8373039757117
t33	10.3807386709146	0
t36	5.26124476325629	0
t37	6.07879884397509	0
t38	5.726880802269	0
t39	1.95779752181186	0
t40	0.203600821992968	0
t41	7.2728778452692	0
t43	1.08460153427694	0
t45	0.0333292082679222	0
t46	0.849645067684094	0
t49	0.501529513464646	0
t51	2.19159954673014	0
t54	0.617267094734842	0
t56	16.8636316246987	16.8636316246987
t57	15.4852109976436	3.39320409756331
t59	5.42272202834227	0
t61	0.0108100266770492	0
t67	1.51937811040251	0
t69	6.40690568691017	0
t71	0.733694936340584	0.733694936340584
t80	0.747923076813382	0
t84	14.0573327546092	8.00906973534294
t86	12.6873045933358	0
t87	10.3790066243854	0
t90	8.4333208420851	5.25506388722735
t91	1.07538322714132	0
t99	4.5729014344779	0
t106	6.27730358530886	0
t107	6.27880669803478	2.87996876589569
t109	1.35021445413663	0
t110	6.50963873530316	0
t111	6.18731265810847	6.18731265810847
t113	7.15142971209482	0
t114	5.15147293746914	0
t115	4.19201789418156	0
t118	4.79996982973588	4.79996982973588
t120	0.788380551636223	0
t121	8.94569049403778	0
t122	8.51833113078755	8.51833113078755
t123	3.08587015820177	0
t125	0.853342132460245	0
t127	7.36552026402912	0
t128	8.60807914411735	0
t129	5.77048050355872	0
t131	1.38613068648568	0
t132	4.23150667104573	0
t133	3.53221796249014	1.02799287327539
t136	5.22811468968625	0
t138	10.5471341928379	0
t142	2.36958507548393	0
t144	3.03573361285183	0
t145	7.27252401225975	0
t151	2.80203929518202	0
t152	0.0424082116647035	0
t153	3.21859614078721	0
t154	1.62352001934066	0
t160	2.19395373721845	0
t161	1.32054292449207	0
t162	2.67302174530024	0
t166	0.660746568141594	0
t167	0.94161760791382	0
t170	0.732018941760447	0
t174	0.570038147023798	0
t179	1.26178931369742	0
t183	0.257350369215391	0
