taxon	first_age	last_age
t1	25.6775226631671	21.8391182493736
t2	23.2307306741992	23.2307306741992
t3	22.8133390964547	22.8133390964547
t4	20.7188524378773	0
t6	17.9381837502684	17.9381837502684
t9	18.6670509804257	17.8092193666441
t10	1.48928876328463	0
t11	9.05910633782826	9.05910633782826
t12	8.03985068443551	0
t13	4.33222294611329	0
t16	6.96614295495755	0
t17	6.1285723119051	0
t21	7.01424065374882	0
t23	0.0959692798793021	0
t29	4.44305515789198	1.77669011307962
t32	4.28782400593258	0
t34	2.70071726693573	0
t44	3.68817792968377	0
t45	1.46845600972166	0
t47	0.188817368936618	0
t49	0.479149462360137	0
t52	3.05012593264252	0
t54	2.85487788290678	0
t56	1.076214540212	1.076214540212
t57	0.493541056166059	0
t58	0.769105466347614	0
t61	1.00988654255622	0
t62	2.32369651254816	0
t65	0.343182745585828	0
