taxon	first_age	last_age
t1	25.6761036597351	21.3225602733614
t2	25.0144225913378	17.3902076015604
t3	26.5268462157505	22.580012568103
t4	22.7483082622685	22.7483082622685
t5	23.550833729005	19.3303358806277
t6	27.1869503458595	27.1869503458595
t7	15.4484612243536	0
t9	21.0481837375644	0
t12	21.7739960820179	17.3836122655927
t13	20.6149016462879	18.9512159033463
t14	18.2025566044865	18.2025566044865
t17	21.8569430226688	21.8569430226688
t18	15.3204128648257	15.3204128648257
t21	10.0488286398065	0
t22	5.36740877837753	0
t23	3.36045589004522	0
t25	13.1052638455259	4.58345974591919
t26	9.39250389577576	0
t28	19.5031714840121	14.9429531626822
t29	19.9192354079507	17.408959091966
t30	20.0828549461608	17.5694624638974
t33	3.77281542132849	0
t34	18.6432039392524	18.6432039392524
t35	21.878439228865	18.2612346897451
t38	15.353262840412	6.86547710294203
t39	15.9559518249681	0
t40	16.2541066247887	6.16498160353757
t42	16.2577762331826	16.2577762331826
t43	12.9179810294673	0
t44	5.13599336264003	0
t45	2.84059007941715	0
t46	1.149772896422	0
t47	1.61434182212221	0
t48	1.24452044583425	0
t49	2.48834799203411	0
t50	1.87975527558446	0
t51	7.65262660220217	0
t52	4.6648120659038	0
t53	7.03615485337134	0
t54	2.84042043329613	0
t55	2.7957504973659	0
t58	11.9841224515688	0
t59	10.5698459660666	6.7810773356018
t60	19.5654199090259	19.5654199090259
t62	13.6270204712951	13.6270204712951
t63	9.0496580351949	4.02007220833296
t65	17.1269899288584	17.1269899288584
t68	14.5601679190376	4.97776957966211
t69	12.8542306578912	0
t71	0.0032225737107261	0
t72	1.84380753464728	1.84380753464728
t74	11.3708693976406	4.31490580214774
t76	8.85399965472229	4.38422189321422
t77	9.30945968158252	0
t78	6.20213566095588	0
t80	0.814822280163057	0
t83	10.6463097443979	10.6463097443979
t84	5.02667052309221	0
t85	19.0477946216077	19.0477946216077
t86	14.9438923434743	14.7989575524249
t87	9.92216379645025	8.55855536444788
t89	4.89510323413688	0
t92	1.31660561714281	0
t95	1.05492989375096	0
t97	2.36723486388132	0
t102	5.5387833609598	0
t103	2.67159079838152	0
t104	1.87913547723557	0
t106	5.09702078785342	0
t108	6.39573936628645	0
t109	5.56022523546606	0
t110	2.80936612034055	0
t114	11.5590533836576	0
t115	8.62235998078729	1.98851922376458
t116	5.33718339851684	0
t117	6.19672495921046	0
t118	6.82475660834213	0
t119	4.40864982002719	3.25605654765777
t120	9.65226172539644	9.65226172539644
t122	3.65534895612843	1.19454023135871
t123	3.68297744279402	3.68297744279402
t126	14.6790571700689	9.59013025103922
t127	13.2790589301988	0
t128	11.8530125621537	11.8530125621537
t129	6.97951315777093	4.86901791951646
t130	7.04914947565291	0
t131	5.84612515369372	0
t133	13.3510670643615	7.97985467656315
t134	12.3669084411012	12.3669084411012
t135	8.05072917961592	0
t136	6.99058291568709	0
t137	9.29670488993726	0
t138	8.5228708936314	8.5228708936314
t139	0.978143509570302	0
t140	8.34665442257024	3.81966324405765
t141	3.79015508469519	0
t142	5.99701719449788	0
t143	2.37399654062513	0
t147	7.2031437570565	0
t149	1.63737223574579	0
t151	3.57360874045236	0
t153	8.07465871854084	0
t154	1.35637928051095	0
t155	0.171801431748673	0
t156	3.4323740652572	0
t157	8.26929181658493	0
t158	2.96396993334313	0
t161	0.342411328267868	0
t165	12.6288852245287	0
t166	8.59660185987356	0.918482849789601
t167	11.4078056558396	11.4078056558396
t170	3.0857587082438	0
t171	0.278620205884817	0
t174	1.40415568494138	1.40415568494138
t175	3.90734294702058	0
t178	0.0779545507463055	0
t183	0.175093478534542	0
t184	4.05454422450661	0
t187	3.81364805337518	0
t188	2.71359691498503	0
t191	0.294948281782013	0
t193	6.89851474768183	0
t196	4.98015336659894	0
t198	3.0212251124764	0
t203	9.84169086763295	0
t204	4.42711909611693	4.42711909611693
t206	3.28162343212545	3.28162343212545
t207	6.33898480977982	0
t208	2.78507554982722	0
t210	0.736696122711265	0
t211	2.32069594673747	0
t213	0.713761949103908	0
t214	4.00842322085888	1.72255558941056
t216	0.693281479867693	0
t217	4.23779666663125	0
t219	9.72650610240406	0
t220	9.91159875605119	0
t224	1.06884190488092	1.06884190488092
t226	11.1246975559681	8.98587700950622
t227	15.7054770253494	15.7054770253494
t229	10.7799425679024	0
t230	4.74906926053252	0
t231	7.1367418148154	0
t233	10.5933296730436	0
t235	8.18899451431725	0
t237	6.24993537438989	0
t238	4.78179668725433	0
t239	3.71022652290715	0
t243	8.77478548390681	0
t244	6.76266083537532	0
t246	4.59715401517192	0
t249	0.740954777834105	0
t250	2.84081110238363	0
t254	5.31671556089472	3.76488935841888
t255	3.13252791695554	3.13252791695554
t256	2.7231650322298	0
t259	1.53718399090397	0
t260	0.364964154750876	0
t263	3.27914373534746	0
t266	3.95500496959476	3.58758742919354
t268	0.306452894566345	0.203513926830446
t269	3.81137131646441	0
t272	0.821642166694488	0
t274	4.0605366050954	4.0605366050954
t275	3.08325938311739	0
t277	1.89849212678608	0
t278	0.30390153230649	0
t285	15.4032078126191	15.4032078126191
t287	7.09083507985694	0
t288	4.07414263545418	0
t289	1.29881181105921	0
t290	0.55840526082142	0
t291	2.03481775717386	0
t292	0.430345994457099	0
t293	9.45311253835019	0
t294	5.13145615940242	0
t295	2.58170878771072	0
t296	7.68897353832724	0
t299	4.74775591723433	0
t300	4.8992314687725	1.81654911656987
t302	1.24816363968697	0
t304	0.375429360797849	0
t306	3.2107283446584	0
t307	1.6331411320789	0
t309	0.575774147130275	0
t311	0.193383440563004	0
t322	1.12606237298394	0
t323	8.57263456682737	6.39511397692437
t325	1.78496827789487	0
t329	7.09643994198668	0
t330	3.16197281689939	3.16197281689939
t332	3.82023204198466	0
t334	0.268364122617939	0
t335	4.57675822263795	0
t336	4.80245990087179	0
t341	0.24500932932181	0
t342	6.56664564512301	0
t346	9.70489566078639	0
t347	6.67559043523774	6.16410682692026
t348	1.47192578899202	0
t349	1.60948935463977	0
t350	5.05749833526019	0
t352	6.00514728645079	0
t353	3.60728762940383	0
t355	0.154317964708902	0
t356	4.38603957397916	0
t357	9.30319078544972	7.95081911755002
t358	0.917793861689525	0
t359	6.93204987762071	5.24057885444609
t360	7.20266454976248	0
t361	3.70922187790815	0
t362	0.214321304382274	0
t363	4.1018684660427	0
t365	3.87108301903913	0
t368	8.44934141266976	0
t369	9.75496180837531	0
t370	9.12782836229393	0
t371	5.03782531746144	5.03782531746144
