taxon	fad	lad
t1	19.1670948383398	19.1513354914807
t2	13.9461320252885	10.7372077033775
t3	13.9468961269401	13.9468961269401
t4	15.2321871836823	8.69208287130291
t5	14.7766112277773	5.2305364680509
t6	17.9957216327893	9.41731687548836
t8	6.19732977918478	6.19732977918478
t9	14.1580714953906	2.70768414971893
t10	12.7349999532386	8.58767253909553
t11	8.8791936995852	6.90552981783878
t12	8.47102315006626	0.851631940725387
t13	6.90165216087708	3.37126965047463
t14	12.1904524393147	0.579555020418098
t15	9.4105402401765	7.07090217719088
t16	12.2699705634971	12.2699705634971
t17	1.53971072540245	1.53971072540245
t18	14.5263843935293	10.2956309542608
t19	7.87963942078645	2.48426892036859
t20	9.87675861239851	1.55199331227048
t21	11.1817371983807	3.21456415518772
t22	10.2997175837247	3.04324579626147
t23	8.00863870949389	8.00863870949389
t24	5.26061503178378	5.26061503178378
t25	8.96901121865757	8.27654632427529
t26	8.52108283882084	6.54851757547865
t27	6.71804462550243	5.19594438946841
t28	6.58620053902193	0.620284350688333
t29	1.91714321270548	0.670581194646282
t30	10.7793306875792	0.00185939687804648
t32	3.70404300668009	0.530928326351003
t33	3.11184541187719	2.75520350601896
t35	9.14566201013489	5.48125509596613
t36	8.80766642860161	7.73319217374573
t37	11.5825511173135	0.959167825432711
t38	7.30428873488638	5.88611364408354
t39	7.71103317968685	3.02630361881503
t42	5.24320863026407	2.96351423194199
t43	5.94440608250332	1.96750596141123
t44	6.17785350067821	2.80290158928652
t45	4.65830851195324	4.65830851195324
t48	2.01695108484984	0.570147363949047
t49	1.07582583217767	1.07582583217767
t50	9.02675273480811	9.02675273480811
t51	10.4170173949816	2.80081279694354
t56	2.45393581406645	2.45393581406645
t59	4.83339401405279	4.83339401405279
t60	6.90023737518993	3.51270181268398
t61	5.84572667013976	0.54981432794661
t62	10.2794416885435	7.88830550030473
t63	7.15379693626848	1.62958033140385
t66	5.86903652811854	0.451819932367801
t67	5.01908758807128	4.42861705471893
t69	1.28174203017858	1.24259075594534
t70	7.41041111627248	7.22497654453439
t71	1.33758766865425	0.396351760114289
t73	5.2331946495908	0.893410784450758
t74	8.10606943725895	8.10606943725895
t75	4.12408432823342	2.28055258766222
t76	4.17742565053964	1.67668241670804
t77	4.46256996404112	4.46256996404112
t78	8.22695987626855	0.827082131994118
t80	7.43272851379695	7.43272851379695
t83	8.50556903146084	0.30067808158898
t84	1.60805983652836	1.60805983652836
t85	3.77420610533624	1.49897306371335
t87	9.4212249579131	0.951742074522194
t88	9.54183991159386	0.994219404260082
t89	1.27699934705421	0.199779699897611
t90	0.568207675973834	0.510548581519114
t91	0.774738441557648	0.774738441557648
t94	0.24256014191997	0.24256014191997
t97	3.18386490659213	3.18386490659213
t98	1.43780566570568	0.83018144527669
t99	8.5510961540849	8.47463152295585
t101	3.28715879873105	0.250780866623124
