taxon	fad	lad
t2	15.7591027442954	3.38234610016636
t4	15.0330030659527	15.0330030659527
t5	6.54177681831776	4.18194365987014
t6	7.60376886210011	7.60376886210011
t7	1.72372566407737	1.72372566407737
t8	0.390634474252799	0.390634474252799
t9	12.8762060935074	12.8762060935074
t10	1.4248747194662	1.0861708537999
t11	15.6572273784647	15.6572273784647
t12	11.7053142357951	11.7053142357951
t14	10.1681246579109	8.32144036338824
t16	4.05759602919935	4.05759602919935
t17	7.93408149454303	1.24379390017463
t18	5.42054801092301	5.42054801092301
t19	0.549244978649234	0.549244978649234
t20	1.1246312487935	0.355438099621729
t21	5.851045409843	2.94115760299009
t22	3.66722992596313	1.19062240919453
t23	3.5774715089875	0.0558359141252538
t25	2.07820322692379	2.07820322692379
t27	3.73324245327919	1.04753569823783
t30	0.692607869109789	0.482941849400188
t31	1.2408425708492	1.2408425708492
