taxon	first_age	last_age
t1	9.47870198335075	6.68235952837524
t2	8.18269568495452	0
t3	5.79330866394287	0
t4	8.03450904929585	0
t5	3.58729622574144	3.58729622574144
t6	8.00167553579911	8.00167553579911
t10	4.35639324789958	0
t11	2.013114342456	0
t12	2.41123940125056	2.41123940125056
t13	7.3506482956276	3.40850638723624
t14	6.47350890811271	4.19689994554705
t15	6.73620222775545	0
t17	1.50682199043749	1.50682199043749
t19	4.55916353693812	4.55916353693812
t22	1.76015688056695	0
t23	1.55899939222095	0
t25	3.71162588881608	0
t27	2.38547414983962	0
t30	2.17086707513623	2.17086707513623
t31	2.05852566491893	0.985274496985785
