taxon	first_age	last_age
t4	3.99919154136475	3.99919154136475
t5	3.06739573380943	0
t7	7.85128157120198	7.85128157120198
t8	5.90504925193236	3.89455774015578
t11	6.48129632819386	0
t14	2.67314206386328	0
t16	0.370528072636979	0
t17	0.361029194272025	0.361029194272025
t18	6.10164790448509	0
t21	1.08649943890858	0
t22	3.35626165893952	0
t24	3.56522367613953	3.56522367613953
t25	1.78300107966153	0
t26	2.70037269068774	2.43910684015348
t28	1.32481868654271	0
t29	4.06124201989273	0
t30	2.88269866297234	1.33936306811461
t32	1.08605467635981	0
t35	1.43708095778831	0
t36	1.81704141549358	0
t37	1.13330779636491	0
t39	2.16664836399199	0
t46	1.6148597380654	0
