taxon	fad	lad
t1	18.5192513791844	10.1998187743188
t2	8.57958812220904	2.09227266354362
t3	1.76601144880397	1.76601144880397
t5	0.362031338154701	0.362031338154701
t8	6.23013113978505	3.61424836963564
t9	2.50604718725729	1.19727428494243
t11	0.319079706755339	0.319079706755339
t15	0.000769768792025616	0.000769768792025616
t16	0.292065771978887	0.292065771978887
t18	1.4017138065851	1.4017138065851
t23	0.774042559863524	0.774042559863524
t32	2.17481429055701	2.17481429055701
t33	0.763957342104934	0.398092783649091
t45	0.762105629955659	0.493490751077662
