taxon	first_age	last_age
t1	19.9207810698169	4.800213864386
t2	16.0504259052566	0
t3	10.2004802669429	0
t4	6.31000788358265	0
t5	1.25277901824927	1.25277901824927
t8	3.71863714606749	0
t10	1.22590041349335	0
t16	5.60614114314225	0
t17	5.5401306002939	5.5401306002939
t18	5.53636050566922	1.9128156543886
t19	4.29268127167604	4.29268127167604
t21	1.09790883240756	0
t23	2.08462988681775	0
t24	0.879661081743411	0
t27	10.3275796284616	10.3275796284616
t28	5.97867572830942	5.97867572830942
t29	1.96525166153358	0
t30	6.63395513099346	6.63395513099346
t32	6.37250473446891	0
t33	6.5039066059923	6.5039066059923
t34	4.35474350302866	0
t37	5.49128539428825	4.28577890267204
t38	1.05750542739004	0
t39	1.95425126358196	1.95425126358196
t43	1.74512453470037	0
t48	3.1906246395885	0
t49	2.08029845024323	0
t53	4.96972595352423	0
t54	5.55521762239823	5.55521762239823
t56	0.969921296487474	0
t59	2.53989611576092	0
t62	4.83769402283677	0
t63	3.46460950096517	0
t65	2.84750921201994	0
t66	4.13456795514879	0
t68	1.4211754705596	0
t69	6.69833220605022	6.26372287644036
t71	6.10351562571054e-05	0
t72	2.5500190057584	0.865887119403109
t73	5.10871910348106	0
t74	0.866127393035715	0
t75	0.513127493575613	0
t83	6.61096382643566	5.57669248063244
t85	4.83077724543306	4.21551755598942
t86	0.406599332640393	0
t87	0.325002476027379	0
t88	0.970585879964357	0
t89	0.38515552219291	0
t90	6.10367710232691	0
t91	4.63931497270292	0
t93	5.53374155599249	0
t95	1.18581692294995	0
t96	0.345976841380391	0
t97	0.703245979147638	0
t98	2.11169600229956	0
t99	2.56902144787026	0
t100	0.92425592184653	0
t102	0.306058219252098	0
t105	3.58692959266265	3.58692959266265
t109	6.39074488934056	5.36733446677603
t110	3.48014267929615	3.39042643438296
t112	1.55077558581193	0
t113	3.01820505474357	0
t114	5.30696867605166	5.30696867605166
t115	3.84218285667889	3.63462014010903
t118	3.10418082018685	0
t123	0.961366526791785	0
t125	2.21794348116402	0
t127	6.18301216479651	0
t128	0.323212778534657	0
t129	1.29495818413893	0
t131	0.29244174151231	0
t132	2.22147919204075	0
t133	2.29648148315767	0
t134	0.268364789062037	0
t135	1.72012102748371	0
t137	0.157247609273917	0.157247609273917
t140	0.433363426121844	0
t141	4.86058858232434	4.86058858232434
t142	2.48452682371061	0
t144	1.74667515117748	1.74667515117748
t146	0.479513214086303	0
t147	1.95733462816185	0
t151	0.461512621508934	0
