taxon	first_age	last_age
t1	19.7371591388469	6.12228953652858
t2	13.932711257212	13.932711257212
t5	3.69018067899561	0
t6	5.50723973667762	0
t8	13.7453386963184	13.7453386963184
t9	6.46116005901805	0
t10	6.44196509712835	6.44196509712835
t11	2.89732712810167	2.89732712810167
t12	0.00800111629322231	0
t13	0.984348720106361	0
t16	6.41516321895668	6.38190731013654
t18	3.30267955395363	3.30267955395363
t21	1.50069736641712	0
t22	0.586811996518193	0
t23	5.86640780099044	5.86640780099044
t24	0.415297132152862	0
t25	3.34273905927951	3.34273905927951
