taxon	min_age	max_age	status
t1	22.1823533584829	28.0144179230556	extinct
t1	5.06821823096834	10.824525696924	extinct
t3	22.1823533584829	28.0144179230556	extinct
t3	10.824525696924	16.3381921141408	extinct
t6	16.3381921141408	22.1823533584829	extant
t6	0	5.06821823096834	extant
t7	16.3381921141408	22.1823533584829	extinct
t8	10.824525696924	16.3381921141408	extinct
t9	0	5.06821823096834	extinct
t11	22.1823533584829	28.0144179230556	extinct
t12	16.3381921141408	22.1823533584829	extinct
t13	22.1823533584829	28.0144179230556	extinct
t13	16.3381921141408	22.1823533584829	extinct
t15	10.824525696924	16.3381921141408	extinct
t15	5.06821823096834	10.824525696924	extinct
t16	22.1823533584829	28.0144179230556	extinct
t20	10.824525696924	16.3381921141408	extant
t20	0	5.06821823096834	extant
t21	16.3381921141408	22.1823533584829	extinct
t22	16.3381921141408	22.1823533584829	extinct
t22	5.06821823096834	10.824525696924	extinct
t23	16.3381921141408	22.1823533584829	extinct
t24	16.3381921141408	22.1823533584829	extinct
t25	16.3381921141408	22.1823533584829	extinct
t25	5.06821823096834	10.824525696924	extinct
t26	16.3381921141408	22.1823533584829	extinct
t26	5.06821823096834	10.824525696924	extinct
t27	10.824525696924	16.3381921141408	extinct
t29	10.824525696924	16.3381921141408	extinct
t30	5.06821823096834	10.824525696924	extinct
t31	16.3381921141408	22.1823533584829	extinct
t31	10.824525696924	16.3381921141408	extinct
t32	16.3381921141408	22.1823533584829	extinct
t32	10.824525696924	16.3381921141408	extinct
t33	10.824525696924	16.3381921141408	extant
t33	0	5.06821823096834	extant
t35	0	5.06821823096834	extant
t36	22.1823533584829	28.0144179230556	extinct
t37	22.1823533584829	28.0144179230556	extinct
t37	5.06821823096834	10.824525696924	extinct
t38	22.1823533584829	28.0144179230556	extinct
t39	10.824525696924	16.3381921141408	extant
t39	0	5.06821823096834	extant
t40	22.1823533584829	28.0144179230556	extinct
t40	10.824525696924	16.3381921141408	extinct
t41	16.3381921141408	22.1823533584829	extant
t41	0	5.06821823096834	extant
t43	16.3381921141408	22.1823533584829	extinct
t44	10.824525696924	16.3381921141408	extinct
t44	5.06821823096834	10.824525696924	extinct
t46	10.824525696924	16.3381921141408	extant
t46	5.06821823096834	10.824525696924	extant
t47	10.824525696924	16.3381921141408	extinct
t48	16.3381921141408	22.1823533584829	extinct
t48	10.824525696924	16.3381921141408	extinct
t51	5.06821823096834	10.824525696924	extant
t51	0	5.06821823096834	extant
t52	16.3381921141408	22.1823533584829	extinct
t52	5.06821823096834	10.824525696924	extinct
t53	16.3381921141408	22.1823533584829	extinct
t57	10.824525696924	16.3381921141408	extinct
t58	22.1823533584829	28.0144179230556	extinct
t58	16.3381921141408	22.1823533584829	extinct
t59	10.824525696924	16.3381921141408	extinct
t60	0	5.06821823096834	extant
t61	16.3381921141408	22.1823533584829	extinct
t61	10.824525696924	16.3381921141408	extinct
t62	16.3381921141408	22.1823533584829	extant
t62	0	5.06821823096834	extant
t63	16.3381921141408	22.1823533584829	extinct
t64	10.824525696924	16.3381921141408	extinct
t64	0	5.06821823096834	extinct
t66	16.3381921141408	22.1823533584829	extinct
t66	10.824525696924	16.3381921141408	extinct
t67	16.3381921141408	22.1823533584829	extinct
t68	10.824525696924	16.3381921141408	extant
t68	0	5.06821823096834	extant
t69	10.824525696924	16.3381921141408	extinct
t69	5.06821823096834	10.824525696924	extinct
t70	5.06821823096834	10.824525696924	extant
t70	0	5.06821823096834	extant
t71	10.824525696924	16.3381921141408	extinct
t71	5.06821823096834	10.824525696924	extinct
t72	10.824525696924	16.3381921141408	extinct
t72	5.06821823096834	10.824525696924	extinct
t73	10.824525696924	16.3381921141408	extant
t73	0	5.06821823096834	extant
t75	10.824525696924	16.3381921141408	extinct
t76	5.06821823096834	10.824525696924	extant
t76	0	5.06821823096834	extant
t77	5.06821823096834	10.824525696924	extant
t78	10.824525696924	16.3381921141408	extinct
t81	10.824525696924	16.3381921141408	extinct
t81	5.06821823096834	10.824525696924	extinct
t83	10.824525696924	16.3381921141408	extant
t83	0	5.06821823096834	extant
t84	5.06821823096834	10.824525696924	extant
t84	0	5.06821823096834	extant
t86	0	5.06821823096834	extinct
t89	16.3381921141408	22.1823533584829	extinct
t91	16.3381921141408	22.1823533584829	extinct
t91	10.824525696924	16.3381921141408	extinct
t92	10.824525696924	16.3381921141408	extant
t92	5.06821823096834	10.824525696924	extant
t93	16.3381921141408	22.1823533584829	extinct
t93	0	5.06821823096834	extinct
t94	22.1823533584829	28.0144179230556	extinct
t94	16.3381921141408	22.1823533584829	extinct
t95	16.3381921141408	22.1823533584829	extant
t95	5.06821823096834	10.824525696924	extant
t96	10.824525696924	16.3381921141408	extinct
t96	5.06821823096834	10.824525696924	extinct
t97	16.3381921141408	22.1823533584829	extant
t97	0	5.06821823096834	extant
