taxon	fad	lad
t1	27.9668895869205	25.6226775133423
t2	11.1334486877681	9.77637593960915
t6	23.5810661842932	1.19615482330149
t7	22.7407271365209	3.1965453102076
t8	20.7672462105595	20.7672462105595
t9	8.0626144318336	8.0626144318336
t10	20.0038086448725	1.76918570475554
t11	24.3293456045195	24.3293456045195
t13	8.97045687309003	5.62751190297949
t14	7.792985449836	1.05342646713139
t15	5.89625841967069	0.885683553591544
t16	4.7755155505916	2.20926793104312
t17	22.8524035208299	16.5775508715772
t18	12.5830716652705	12.5830716652705
t19	12.6258989467155	5.15258592693414
t20	5.57429459183756	5.57429459183756
t21	2.81768271062634	2.71200002155068
t22	5.32772596311689	2.11146182401694
t27	20.4127113477441	20.4127113477441
t30	7.06932618403347	1.90588193427662
t31	6.705881027195	0.226200208208557
t32	1.56763168424652	1.56763168424652
t33	5.14578277193307	1.42201593728756
t34	4.0722763909876	3.25652657627272
t40	18.4220789174567	12.3903718124738
t41	13.6999955822094	13.6999955822094
t42	11.8729417462683	11.8729417462683
t43	11.1812704819068	11.1812704819068
t45	6.05221152274502	3.58429838604578
t46	2.67732715329225	2.67732715329225
t48	1.91678384736022	1.91678384736022
t49	1.23661892946997	1.23661892946997
t50	1.59542222685816	1.59542222685816
t51	22.2377330777189	18.5647891320406
t52	2.90594046028496	2.01975419210413
t53	5.16967587494787	1.56203342131474
t55	3.27309254002984	3.27309254002984
t56	4.58180428195618	4.58180428195618
t57	4.06997718286668	3.17545940772818
t58	3.36301686851688	0.21170808922259
t59	1.65291823792382	1.65291823792382
t68	20.331291387215	20.080255200202
t70	8.38239113433838	2.19389741591485
t71	9.14105351884974	5.30901409083875
t72	3.39346070831481	3.39346070831481
t75	6.0582549910326	0.644120448246657
t78	2.44262075424281	0.957724252406134
t79	3.23574975751418	3.23574975751418
t81	1.63454653313101	1.63454653313101
t82	0.901959183530977	0.901959183530977
t83	0.0631763830772947	0.0631763830772947
t87	5.10685280378466	1.81166724901314
t88	1.97087250060155	1.97087250060155
t89	2.86332402807791	2.86332402807791
t91	5.09702808607219	0.932975139759861
t92	3.59867304233171	3.59867304233171
t93	3.26892714982782	0.363612212733923
t94	2.11810960023912	2.11810960023912
t101	4.93686231322069	4.93686231322069
t103	5.02136085046283	0.519510427059746
t110	4.31974524600813	0.941158902348135
t111	3.45385937633063	2.90908069184706
t115	6.84743885359744	1.17348845074004
t116	8.0804145240329	0.290806430117605
t117	2.42197130559668	2.42197130559668
t118	4.77947461797535	4.77947461797535
t119	5.43194128646835	1.34676449395372
t120	3.09337633112922	3.09337633112922
